! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.09
#IDate        	             6/11/2022 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "WIPP_XBH_RCP_V2"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             04.000000
#TStcks       	             2             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
001,30 -.65000 -.38000 -1.8300 -1.8300 030
001,31 -.65000 -.38000 -1.5200 -1.5200 031
001,32 -.65000 -.38000 -1.2200 -1.2200 032
001,33 -.24000 +.53000 -5.7900 -5.7900 033
001,34 -.24000 +.53000 -5.4900 -5.4900 034
001,35 -.24000 +.53000 -5.1800 -5.1800 035
001,36 -.24000 +.53000 -4.8800 -4.8800 036
001,37 -.24000 +.53000 -4.5700 -4.5700 037
001,38 -.24000 +.53000 -4.2700 -4.2700 038
001,39 -.24000 +.53000 -3.9600 -3.9600 039
001,40 -.24000 +.53000 -3.6600 -3.6600 040
001,41 -.24000 +.53000 -3.3500 -3.3500 041
001,42 -.24000 +.53000 -3.0500 -3.0500 042
001,43 -.24000 +.53000 -2.7400 -2.7400 043
001,44 -.24000 +.53000 -2.4400 -2.4400 044
001,45 -.24000 +.53000 -2.1300 -2.1300 045
001,46 -.24000 +.53000 -1.8300 -1.8300 046
001,47 -.24000 +.53000 -1.5200 -1.5200 047
001,48 -.24000 +.53000 -1.2200 -1.2200 048
001,49 +.64000 +.14000 -5.7900 -5.7900 049
001,50 +.64000 +.14000 -5.4900 -5.4900 050
001,51 +.64000 +.14000 -5.1800 -5.1800 051
001,52 +.64000 +.14000 -4.8800 -4.8800 052
001,53 +.64000 +.14000 -4.5700 -4.5700 053
001,54 +.64000 +.14000 -4.2700 -4.2700 054
001,55 +.64000 +.14000 -3.9600 -3.9600 055
001,56 +.64000 +.14000 -3.6600 -3.6600 056
001,57 +.64000 +.14000 -3.3500 -3.3500 057
001,58 +.64000 +.14000 -3.0500 -3.0500 058
001,59 +.64000 +.14000 -2.7400 -2.7400 059
001,60 +.64000 +.14000 -2.4400 -2.4400 060
001,61 +.64000 +.14000 -2.1300 -2.1300 061
001,62 +.64000 +.14000 -1.8300 -1.8300 062
001,63 +.64000 +.14000 -1.5200 -1.5200 063
001,64 +.64000 +.14000 -1.2200 -1.2200 064
#elec_end
!ERTLab Header Info
!Electrodes input/output format
#elec_no_cable= 1
#elec_cable_col= 1
#elec_id_col= 2
#elec_x_col= 3
#elec_y_col= 4
#elec_z_col= 5
#elec_elev_col= -1
#elec_type_col= -1
!Data input/output format
#data_appres= 1
#data_ip_scale= 1000.0
#data_id_col= 1
#data_a_cable_col= 2
#data_a_elec_col= 3
#data_b_cable_col= 4
#data_b_elec_col= 5
#data_m_cable_col= 6
#data_m_elec_col= 7
#data_n_cable_col= 8
#data_n_elec_col= 9
#data_res_col= 10
#data_std_res_col= 11
#data_amp_col= 12
#data_i_curr_col= 15
#data_sp_col= 14
#data_contact_r_col= 16
#data_tx_v_col= 23
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 13.8  TX  13.1  TX Voltage      6554
!Temperature Main 45.3  TXp 32.7  TXs 34.4


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.       SP     Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV)      (ma)        (Ohms)
000001 001,63 001,64 001,19 001,20 +.014914370 +.0000198 +.0098024 +.0000130 +148.0902 +657.249330 +224.0000 20220611_230931 CH 01 GN 3   144
000002 001,56 001,64 001,18 001,26 +8.43240562 +.0188260 +1.710490 +.0038188 +304.1338 +202.847270 +731.0000 20220611_230933 CH 01 GN 1   142
000003 001,56 001,63 001,18 001,25 +5.84680469 +.0063011 +1.222595 +.0013176 +280.9322 +209.104910 +709.0000 20220611_230935 CH 01 GN 1   142
000004 001,56 001,62 001,18 001,24 +3.56065331 +.0044090 +.8242408 +.0010206 +280.3907 +231.485850 +663.0000 20220611_230937 CH 01 GN 1   144
000005 001,56 001,61 001,18 001,23 +2.06958635 +.0024901 +.5194433 +.0006249 +285.8343 +250.988990 +612.0000 20220611_230939 CH 01 GN 2   143
000006 001,56 001,60 001,18 001,22 +1.13682425 +.0010725 +.3491557 +.0003294 +219.7038 +307.132540 +505.0000 20220611_230941 CH 01 GN 2   151
000007 001,56 001,59 001,18 001,21 +.477725794 +.0004310 +.1825480 +.0001647 +211.9767 +382.118910 +376.0000 20220611_230943 CH 01 GN 2   143
000008 001,56 001,58 001,18 001,20 +.073049036 +.0000000 +.0492165 +.0000000 +197.7798 +673.746460 +222.0000 20220611_230945 CH 01 GN 2   145
000009 001,56 001,57 001,18 001,19 +.010659675 +.0000046 +.0075375 +.0000032 +50.85300 +707.109740 +107.0000 20220611_230947 CH 01 GN 3   75
000010 001,49 001,57 001,17 001,25 +5.47149737 +.0186250 +.5965245 +.0020305 +333.9544 +109.024000 +1638.000 20220611_230949 CH 01 GN 2   147
000011 001,49 001,56 001,17 001,24 +4.01767812 +.0067055 +.4324029 +.0007216 +331.0120 +107.625080 +1571.000 20220611_230951 CH 01 GN 2   140
000012 001,49 001,55 001,17 001,23 +2.68171335 +.0042898 +.3190069 +.0005103 +336.7133 +118.956390 +1571.000 20220611_230953 CH 01 GN 2   144
000013 001,49 001,54 001,17 001,22 +1.53439502 +.0021542 +.2225808 +.0003124 +267.1438 +145.060950 +1389.000 20220611_230955 CH 01 GN 2   149
000014 001,49 001,53 001,17 001,21 +.628504767 +.0007350 +.1090868 +.0001275 +260.7097 +173.565700 +831.0000 20220611_230957 CH 01 GN 2   143
000015 001,49 001,52 001,17 001,20 +.111915763 +.0002378 +.0237209 +.0000504 +248.8104 +211.953520 +663.0000 20220611_230958 CH 01 GN 2   136
000016 001,49 001,51 001,17 001,19 +.021182576 +.0000834 +.0065789 +.0000259 +103.4214 +310.584030 +480.0000 20220611_231000 CH 01 GN 3   144
000017 001,49 001,50 001,17 001,18 +.000768555 +.0000138 +.0004302 +.0000077 +53.15405 +559.842400 +265.0000 20220611_231002 CH 01 GN 3   145
000018 001,61 001,64 001,19 001,22 +.544422076 +.0002350 +.1705656 +.0000736 +160.6014 +313.296700 +480.0000 20220611_231004 CH 01 GN 2   145
000019 001,61 001,63 001,19 001,21 +.239074813 +.0001877 +.1048778 +.0000823 +154.5010 +438.682220 +375.0000 20220611_231006 CH 01 GN 2   157
000020 001,61 001,62 001,19 001,20 +.026018810 +.0000123 +.0193239 +.0000092 +144.1390 +742.689600 +180.0000 20220611_231008 CH 01 GN 3   133
000021 001,55 001,63 001,18 001,26 +8.84902819 +.0124671 +1.619861 +.0022821 +287.0688 +183.055310 +844.0000 20220611_231010 CH 01 GN 1   142
000022 001,55 001,62 001,18 001,25 +6.00765652 +.0054961 +1.204996 +.0011023 +269.2410 +200.576750 +761.0000 20220611_231012 CH 01 GN 1   147
000023 001,55 001,61 001,18 001,24 +3.78866989 +.0038037 +.7764259 +.0007795 +267.1507 +204.933650 +753.0000 20220611_231014 CH 01 GN 1   142
000024 001,55 001,60 001,18 001,23 +2.18856498 +.0017902 +.5093774 +.0004166 +274.5055 +232.744960 +648.0000 20220611_231016 CH 01 GN 2   146
000025 001,55 001,59 001,18 001,22 +1.20732887 +.0011374 +.3127199 +.0002946 +205.7530 +259.018000 +548.0000 20220611_231018 CH 01 GN 2   137
000026 001,55 001,58 001,18 001,21 +.518371244 +.0004595 +.1857818 +.0001647 +201.0011 +358.395420 +395.0000 20220611_231020 CH 01 GN 2   139
000027 001,55 001,57 001,18 001,20 +.111843056 +.0000899 +.0560911 +.0000451 +192.1632 +501.516160 +288.0000 20220611_231022 CH 01 GN 2   145
000028 001,55 001,56 001,18 001,19 +.024443049 +.0000000 +.0164836 +.0000000 +49.65957 +674.369210 +209.0000 20220611_231024 CH 01 GN 3   140
000029 001,49 001,57 001,17 001,25 +5.50941603 +.0109337 +.5938430 +.0011785 +321.7040 +107.786930 +1638.000 20220611_231026 CH 01 GN 2   144
000030 001,49 001,56 001,17 001,24 +4.03939285 +.0062216 +.4486026 +.0006909 +318.3610 +111.056940 +1571.000 20220611_231027 CH 01 GN 2   144
000031 001,49 001,55 001,17 001,23 +2.69561419 +.0022917 +.3001165 +.0002551 +325.5503 +111.335120 +1508.000 20220611_231029 CH 01 GN 2   134
000032 001,49 001,54 001,17 001,22 +1.54462953 +.0020272 +.2244763 +.0002946 +254.1351 +145.326970 +1389.000 20220611_231031 CH 01 GN 2   148
000033 001,49 001,53 001,17 001,21 +.631352405 +.0008048 +.1041632 +.0001327 +249.4572 +164.984340 +884.0000 20220611_231034 CH 01 GN 2   135
000034 001,49 001,52 001,17 001,20 +.112684482 +.0002564 +.0249356 +.0000567 +241.1740 +221.286990 +659.0000 20220611_231036 CH 01 GN 2   142
000035 001,49 001,51 001,17 001,19 +.021281155 +.0000671 +.0063957 +.0000201 +99.94140 +300.533500 +475.0000 20220611_231038 CH 01 GN 3   140
000036 001,49 001,50 001,17 001,18 +.000765577 +.0000036 +.0004100 +.0000019 +50.60553 +535.621760 +264.0000 20220611_231040 CH 01 GN 3   138
000037 001,59 001,64 001,19 001,24 +2.79194762 +.0017986 +.6467673 +.0004166 +214.8834 +231.654550 +670.0000 20220611_231042 CH 01 GN 2   141
000038 001,59 001,63 001,19 001,23 +1.57645359 +.0009476 +.4244341 +.0002551 +221.1461 +269.233520 +566.0000 20220611_231044 CH 01 GN 2   148
000039 001,59 001,62 001,19 001,22 +.830522647 +.0007868 +.2458337 +.0002329 +150.9297 +295.998900 +445.0000 20220611_231047 CH 01 GN 2   130
000040 001,59 001,61 001,19 001,21 +.359533213 +.0004253 +.1524920 +.0001804 +146.7849 +424.138840 +351.0000 20220611_231051 CH 01 GN 2   145
000041 001,59 001,60 001,19 001,20 +.042049618 +.0000566 +.0334531 +.0000451 +139.9178 +795.564650 +202.0000 20220611_231053 CH 01 GN 3   160
000042 001,54 001,62 001,18 001,26 +9.40751569 +.0175660 +1.577878 +.0029462 +277.6740 +167.725270 +1000.000 20220611_231054 CH 01 GN 1   152
000043 001,54 001,61 001,18 001,25 +6.61898311 +.0062652 +1.078248 +.0010206 +261.5899 +162.902440 +918.0000 20220611_231056 CH 01 GN 1   143
000044 001,54 001,60 001,18 001,24 +4.19322194 +.0030425 +.7032983 +.0005103 +259.1748 +167.722670 +870.0000 20220611_231058 CH 01 GN 2   138
000045 001,54 001,59 001,18 001,23 +2.50456131 +.0021463 +.4862057 +.0004166 +267.7567 +194.128120 +806.0000 20220611_231100 CH 01 GN 2   144
000046 001,54 001,58 001,18 001,22 +1.49735752 +.0012215 +.3127645 +.0002551 +197.1554 +208.877690 +666.0000 20220611_231102 CH 01 GN 2   130
000047 001,54 001,57 001,18 001,21 +.798271921 +.0010350 +.2272292 +.0002946 +193.5080 +284.651450 +558.0000 20220611_231104 CH 01 GN 2   154
000048 001,54 001,56 001,18 001,20 +.201753542 +.0001507 +.0603798 +.0000451 +187.5372 +299.275390 +482.0000 20220611_231106 CH 01 GN 2   142
000049 001,54 001,55 001,18 001,19 +.040080586 +.0000248 +.0181792 +.0000112 +48.82892 +453.567470 +322.0000 20220611_231108 CH 01 GN 3   142
000050 001,49 001,57 001,17 001,25 +5.52947706 +.0079382 +.5804653 +.0008333 +312.4043 +104.976540 +1638.000 20220611_231110 CH 01 GN 2   140
000051 001,49 001,56 001,17 001,24 +4.04766019 +.0048166 +.4288404 +.0005103 +308.7205 +105.947740 +1571.000 20220611_231112 CH 01 GN 2   137
000052 001,49 001,55 001,17 001,23 +2.70366134 +.0036995 +.3229703 +.0004419 +316.6998 +119.456640 +1508.000 20220611_231114 CH 01 GN 2   144
000053 001,49 001,54 001,17 001,22 +1.55151182 +.0014854 +.2175931 +.0002083 +244.0808 +140.245860 +1389.000 20220611_231116 CH 01 GN 2   143
000054 001,49 001,53 001,17 001,21 +.634830468 +.0009486 +.1102123 +.0001647 +240.3169 +173.609090 +884.0000 20220611_231119 CH 01 GN 2   142
000055 001,49 001,52 001,17 001,20 +.113257121 +.0002528 +.0257547 +.0000574 +234.6799 +227.400800 +675.0000 20220611_231121 CH 01 GN 2   146
000056 001,49 001,51 001,17 001,19 +.021392227 +.0000754 +.0068483 +.0000241 +96.92954 +320.133090 +468.0000 20220611_231123 CH 01 GN 3   148
000057 001,49 001,50 001,17 001,18 +.000758420 +.0000015 +.0004006 +.0000008 +48.38419 +528.308330 +266.0000 20220611_231125 CH 01 GN 3   136
000058 001,61 001,64 001,20 001,23 +.802771497 +.0003346 +.2498879 +.0001041 +80.17700 +311.281530 +473.0000 20220611_231127 CH 01 GN 2   144
000059 001,61 001,63 001,20 001,22 +.366103097 +.0001355 +.1406758 +.0000520 +8.349370 +384.251980 +363.0000 20220611_231129 CH 01 GN 3   137
000060 001,61 001,62 001,20 001,21 +.095797673 +.0000452 +.0779478 +.0000368 +4.947670 +813.672060 +181.0000 20220611_231130 CH 01 GN 3   145
000061 001,57 001,64 001,19 001,26 +7.73452172 +.0099457 +1.714600 +.0022047 +226.8088 +221.681570 +685.0000 20220611_231132 CH 01 GN 1   146
000062 001,57 001,63 001,19 001,25 +5.27743670 +.0027428 +1.133758 +.0005892 +208.7842 +214.831200 +666.0000 20220611_231134 CH 01 GN 1   136
000063 001,57 001,62 001,19 001,24 +3.13043169 +.0019911 +.8023130 +.0005103 +205.9663 +256.294690 +612.0000 20220611_231136 CH 01 GN 1   145
000064 001,57 001,61 001,19 001,23 +1.75413213 +.0013558 +.4668358 +.0003608 +215.0476 +266.134940 +536.0000 20220611_231138 CH 01 GN 2   136
000065 001,57 001,60 001,19 001,22 +.903402120 +.0004272 +.3114925 +.0001473 +143.7994 +344.799390 +433.0000 20220611_231140 CH 01 GN 2   146
000066 001,57 001,59 001,19 001,21 +.331080087 +.0000000 +.1702792 +.0000000 +140.6543 +514.314230 +301.0000 20220611_231142 CH 01 GN 2   152
000067 001,57 001,58 001,19 001,20 +.027117189 +.0000111 +.0157832 +.0000065 +136.3719 +582.036730 +125.0000 20220611_231144 CH 01 GN 3   72
000068 001,53 001,61 001,18 001,26 +9.65394110 +.0198672 +1.373198 +.0028259 +273.9706 +142.242320 +1334.000 20220611_231146 CH 01 GN 1   145
000069 001,53 001,60 001,18 001,25 +6.71883564 +.0072035 +.9519498 +.0010206 +256.4598 +141.683750 +1020.000 20220611_231148 CH 01 GN 1   139
000070 001,53 001,59 001,18 001,24 +4.27874020 +.0058214 +.7501575 +.0010206 +253.4627 +175.322070 +1005.000 20220611_231150 CH 01 GN 1   160
000071 001,53 001,58 001,18 001,23 +2.66587425 +.0028379 +.4793752 +.0005103 +261.9618 +179.819160 +866.0000 20220611_231152 CH 01 GN 2   144
000072 001,53 001,57 001,18 001,22 +1.84426698 +.0032628 +.3905517 +.0006909 +190.0999 +211.765310 +765.0000 20220611_231155 CH 01 GN 2   155
000073 001,53 001,56 001,18 001,21 +1.04125114 +.0012937 +.2217982 +.0002755 +187.0641 +213.011320 +709.0000 20220611_231157 CH 01 GN 2   144
000074 001,53 001,55 001,18 001,20 +.234472731 +.0002857 +.0641003 +.0000781 +183.1943 +273.380660 +570.0000 20220611_231159 CH 01 GN 2   148
000075 001,53 001,54 001,18 001,19 +.035891444 +.0000285 +.0183223 +.0000145 +47.85971 +510.494640 +281.0000 20220611_231201 CH 01 GN 3   143
000076 001,49 001,57 001,17 001,25 +5.55008130 +.0068835 +.5818789 +.0007216 +305.0149 +104.841520 +1638.000 20220611_231203 CH 01 GN 2   140
000077 001,49 001,56 001,17 001,24 +4.06225014 +.0048130 +.4307025 +.0005103 +299.3136 +106.025620 +1624.000 20220611_231205 CH 01 GN 2   137
000078 001,49 001,55 001,17 001,23 +2.71473820 +.0037623 +.3361271 +.0004658 +308.9472 +123.815670 +1508.000 20220611_231206 CH 01 GN 2   149
000079 001,49 001,54 001,17 001,22 +1.55405724 +.0023070 +.2218899 +.0003294 +235.1654 +142.781040 +1389.000 20220611_231210 CH 01 GN 2   145
000080 001,49 001,53 001,17 001,21 +.637343001 +.0006699 +.1051008 +.0001104 +232.1264 +164.904690 +852.0000 20220611_231212 CH 01 GN 2   135
000081 001,49 001,52 001,17 001,20 +.113660582 +.0002608 +.0266087 +.0000610 +228.5202 +234.107370 +682.0000 20220611_231214 CH 01 GN 2   150
000082 001,49 001,51 001,17 001,19 +.021435597 +.0000668 +.0069215 +.0000215 +93.82045 +322.900260 +475.0000 20220611_231216 CH 01 GN 3   149
000083 001,49 001,50 001,17 001,18 +.000755021 +.0000022 +.0004069 +.0000012 +46.29810 +539.031080 +266.0000 20220611_231218 CH 01 GN 3   139
000084 001,61 001,64 001,21 001,24 +1.07862953 +.0004746 +.3347420 +.0001473 +67.23765 +310.340130 +473.0000 20220611_231219 CH 01 GN 2   143
000085 001,61 001,63 001,21 001,23 +.410382400 +.0001673 +.1806321 +.0000736 +75.26841 +440.155620 +365.0000 20220611_231221 CH 01 GN 2   157
000086 001,61 001,62 001,21 001,22 +.088428597 +.0001372 +.0692005 +.0001073 +2.871230 +782.558610 +180.0000 20220611_231223 CH 01 GN 3   139
000087 001,58 001,64 001,20 001,26 +6.69900619 +.0049087 +1.392860 +.0010206 +89.01256 +207.920490 +659.0000 20220611_231225 CH 01 GN 1   133
000088 001,58 001,63 001,20 001,25 +4.45216691 +.0018624 +.9960477 +.0004166 +71.68171 +223.722010 +625.0000 20220611_231227 CH 01 GN 1   135
000089 001,58 001,62 001,20 001,24 +2.52080508 +.0015141 +.6936734 +.0004166 +68.51609 +275.179320 +548.0000 20220611_231229 CH 01 GN 2   144
000090 001,58 001,61 001,20 001,23 +1.31927360 +.0009660 +.4023564 +.0002946 +77.63117 +304.983340 +462.0000 20220611_231231 CH 01 GN 2   139
000091 001,58 001,60 001,20 001,22 +.601337441 +.0003495 +.2534395 +.0001473 +5.423420 +421.459820 +356.0000 20220611_231233 CH 01 GN 2   147
000092 001,58 001,59 001,20 001,21 +.160365879 +.0000706 +.1181435 +.0000520 +2.910070 +736.712390 +202.0000 20220611_231235 CH 01 GN 3   146
000093 001,55 001,63 001,19 001,27 +10.5434843 +.0114612 +1.877779 +.0020412 +141.4244 +178.098570 +786.0000 20220611_231237 CH 01 GN 1   138
000094 001,55 001,62 001,19 001,26 +7.70400154 +.0059647 +1.522158 +.0011785 +219.5079 +197.580290 +757.0000 20220611_231239 CH 01 GN 1   144
000095 001,55 001,61 001,19 001,25 +5.19637838 +.0042248 +1.145932 +.0009316 +204.3520 +220.525140 +731.0000 20220611_231241 CH 01 GN 1   152
000096 001,55 001,60 001,19 001,24 +3.05895270 +.0020557 +.7593274 +.0005103 +201.0510 +248.231170 +663.0000 20220611_231243 CH 01 GN 2   155
000097 001,55 001,59 001,19 001,23 +1.61077441 +.0010904 +.4352222 +.0002946 +210.3969 +270.194440 +548.0000 20220611_231246 CH 01 GN 2   142
000098 001,55 001,58 001,19 001,22 +.797295887 +.0004895 +.2938426 +.0001804 +137.8397 +368.549010 +391.0000 20220611_231248 CH 01 GN 2   142
000099 001,55 001,57 001,19 001,21 +.348571733 +.0002443 +.1819812 +.0001275 +135.3963 +522.076900 +290.0000 20220611_231250 CH 01 GN 2   151
000100 001,55 001,56 001,19 001,20 +.052660510 +.0000251 +.0384838 +.0000184 +132.8713 +730.790490 +206.0000 20220611_231252 CH 01 GN 3   150
000101 001,52 001,60 001,18 001,26 +9.31788731 +.0136423 +1.173391 +.0017179 +267.9660 +125.928930 +1447.000 20220611_231254 CH 01 GN 1   139
000102 001,52 001,59 001,18 001,25 +6.39668414 +.0084600 +.8910727 +.0011785 +251.0494 +139.302290 +1389.000 20220611_231255 CH 01 GN 1   145
000103 001,52 001,58 001,18 001,24 +4.12589153 +.0057661 +.6324437 +.0008838 +247.3970 +153.286560 +1048.000 20220611_231257 CH 01 GN 2   145
000104 001,52 001,57 001,18 001,23 +2.87515080 +.0041399 +.4798686 +.0006909 +256.1840 +166.902080 +950.0000 20220611_231259 CH 01 GN 2   146
000105 001,52 001,56 001,18 001,22 +2.08718031 +.0025825 +.3571711 +.0004419 +183.1258 +171.126140 +861.0000 20220611_231301 CH 01 GN 2   142
000106 001,52 001,55 001,18 001,21 +1.05784690 +.0007161 +.1884514 +.0001275 +180.8307 +178.146270 +750.0000 20220611_231303 CH 01 GN 2   127
000107 001,52 001,54 001,18 001,20 +.194820116 +.0001891 +.0536339 +.0000520 +178.6002 +275.299600 +502.0000 20220611_231305 CH 01 GN 2   135
000108 001,52 001,53 001,18 001,19 +.027935260 +.0000116 +.0156096 +.0000065 +46.47701 +558.779830 +255.0000 20220611_231307 CH 01 GN 3   139
000109 001,49 001,57 001,17 001,25 +5.55525667 +.0089159 +.6359146 +.0010206 +296.7572 +114.470790 +1638.000 20220611_231309 CH 01 GN 2   152
000110 001,49 001,56 001,17 001,24 +4.06703420 +.0042914 +.4414764 +.0004658 +291.8479 +108.549960 +1571.000 20220611_231311 CH 01 GN 2   140
000111 001,49 001,55 001,17 001,23 +2.71903927 +.0035633 +.3372264 +.0004419 +300.4981 +124.024130 +1508.000 20220611_231313 CH 01 GN 2   149
000112 001,49 001,54 001,17 001,22 +1.55787667 +.0012839 +.2189203 +.0001804 +226.9662 +140.524840 +1389.000 20220611_231315 CH 01 GN 2   143
000113 001,49 001,53 001,17 001,21 +.638361179 +.0007228 +.1126628 +.0001275 +224.6292 +176.487690 +861.0000 20220611_231317 CH 01 GN 2   144
000114 001,49 001,52 001,17 001,20 +.113694270 +.0001774 +.0243287 +.0000379 +222.4990 +213.983870 +659.0000 20220611_231319 CH 01 GN 2   137
000115 001,49 001,51 001,17 001,19 +.021402983 +.0000872 +.0065091 +.0000265 +90.90719 +304.125360 +473.0000 20220611_231320 CH 01 GN 3   141
000116 001,49 001,50 001,17 001,18 +.000744720 +.0000038 +.0004092 +.0000021 +44.89556 +549.548140 +268.0000 20220611_231322 CH 01 GN 3   141
000117 001,63 001,64 001,24 001,25 +.191381621 +.0001820 +.1340982 +.0001275 +4.523040 +700.685200 +223.0000 20220611_231324 CH 01 GN 3   153
000118 001,61 001,64 001,23 001,26 +1.91867831 +.0000000 +.6490955 +.0000000 +11.93420 +338.303500 +471.0000 20220611_231326 CH 01 GN 2   156
000119 001,61 001,63 001,23 001,25 +.859730033 +.0003947 +.3208218 +.0001473 -4.963390 +373.165840 +365.0000 20220611_231328 CH 01 GN 2   133
000120 001,61 001,62 001,23 001,24 +.174421987 +.0000661 +.1372857 +.0000520 -8.788750 +787.089700 +180.0000 20220611_231330 CH 01 GN 3   140
000121 001,59 001,64 001,22 001,27 +5.47033012 +.0024544 +1.313301 +.0005892 +1.060070 +240.077160 +621.0000 20220611_231332 CH 01 GN 1   145
000122 001,59 001,63 001,22 001,26 +3.64023334 +.0016828 +.9012791 +.0004166 +83.18988 +247.588290 +580.0000 20220611_231334 CH 01 GN 1   136
000123 001,59 001,62 001,22 001,25 +1.89940993 +.0000000 +.5981894 +.0000000 +67.90675 +314.934370 +453.0000 20220611_231336 CH 01 GN 2   138
