! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.09
#IDate        	             4/29/2022 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "WIPP_XBH_RCP_V2"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             04.000000
#TStcks       	             2             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
001,30 -.65000 -.38000 -1.8300 -1.8300 030
001,31 -.65000 -.38000 -1.5200 -1.5200 031
001,32 -.65000 -.38000 -1.2200 -1.2200 032
001,33 -.24000 +.53000 -5.7900 -5.7900 033
001,34 -.24000 +.53000 -5.4900 -5.4900 034
001,35 -.24000 +.53000 -5.1800 -5.1800 035
001,36 -.24000 +.53000 -4.8800 -4.8800 036
001,37 -.24000 +.53000 -4.5700 -4.5700 037
001,38 -.24000 +.53000 -4.2700 -4.2700 038
001,39 -.24000 +.53000 -3.9600 -3.9600 039
001,40 -.24000 +.53000 -3.6600 -3.6600 040
001,41 -.24000 +.53000 -3.3500 -3.3500 041
001,42 -.24000 +.53000 -3.0500 -3.0500 042
001,43 -.24000 +.53000 -2.7400 -2.7400 043
001,44 -.24000 +.53000 -2.4400 -2.4400 044
001,45 -.24000 +.53000 -2.1300 -2.1300 045
001,46 -.24000 +.53000 -1.8300 -1.8300 046
001,47 -.24000 +.53000 -1.5200 -1.5200 047
001,48 -.24000 +.53000 -1.2200 -1.2200 048
001,49 +.64000 +.14000 -5.7900 -5.7900 049
001,50 +.64000 +.14000 -5.4900 -5.4900 050
001,51 +.64000 +.14000 -5.1800 -5.1800 051
001,52 +.64000 +.14000 -4.8800 -4.8800 052
001,53 +.64000 +.14000 -4.5700 -4.5700 053
001,54 +.64000 +.14000 -4.2700 -4.2700 054
001,55 +.64000 +.14000 -3.9600 -3.9600 055
001,56 +.64000 +.14000 -3.6600 -3.6600 056
001,57 +.64000 +.14000 -3.3500 -3.3500 057
001,58 +.64000 +.14000 -3.0500 -3.0500 058
001,59 +.64000 +.14000 -2.7400 -2.7400 059
001,60 +.64000 +.14000 -2.4400 -2.4400 060
001,61 +.64000 +.14000 -2.1300 -2.1300 061
001,62 +.64000 +.14000 -1.8300 -1.8300 062
001,63 +.64000 +.14000 -1.5200 -1.5200 063
001,64 +.64000 +.14000 -1.2200 -1.2200 064
#elec_end
!ERTLab Header Info
!Electrodes input/output format
#elec_no_cable= 1
#elec_cable_col= 1
#elec_id_col= 2
#elec_x_col= 3
#elec_y_col= 4
#elec_z_col= 5
#elec_elev_col= -1
#elec_type_col= -1
!Data input/output format
#data_appres= 1
#data_ip_scale= 1000.0
#data_id_col= 1
#data_a_cable_col= 2
#data_a_elec_col= 3
#data_b_cable_col= 4
#data_b_elec_col= 5
#data_m_cable_col= 6
#data_m_elec_col= 7
#data_n_cable_col= 8
#data_n_elec_col= 9
#data_res_col= 10
#data_std_res_col= 11
#data_amp_col= 12
#data_i_curr_col= 15
#data_sp_col= 14
#data_contact_r_col= 16
#data_tx_v_col= 23
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 13.8  TX  13.5  TX Voltage      6554
!Temperature Main 44.2  TXp 31.6  TXs 33.6


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.       SP     Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV)      (ma)        (Ohms)
000001 001,63 001,64 001,19 001,20 +.012730860 +.0000221 +.0089781 +.0000156 +127.8575 +705.229640 +213.0000 20220429_231109 CH 01 GN 3   145
000002 001,56 001,64 001,18 001,26 +10.8818989 +.0265804 +2.018342 +.0049300 +295.8777 +185.477070 +816.0000 20220429_231111 CH 01 GN 1   143
000003 001,56 001,63 001,18 001,25 +8.10531654 +.0100876 +1.570288 +.0019543 +296.4817 +193.735650 +844.0000 20220429_231113 CH 01 GN 1   148
000004 001,56 001,62 001,18 001,24 +5.68359667 +.0075820 +1.126157 +.0015023 +290.9567 +198.141660 +765.0000 20220429_231116 CH 01 GN 1   145
000005 001,56 001,61 001,18 001,23 +3.91422596 +.0045355 +.8040529 +.0009316 +285.0655 +205.418120 +753.0000 20220429_231118 CH 01 GN 1   142
000006 001,56 001,60 001,18 001,22 +2.10420161 +.0020318 +.4824235 +.0004658 +229.7094 +229.266800 +652.0000 20220429_231120 CH 01 GN 2   142
000007 001,56 001,59 001,18 001,21 +.580508351 +.0004665 +.1587481 +.0001275 +204.4017 +273.463990 +551.0000 20220429_231122 CH 01 GN 2   146
000008 001,56 001,58 001,18 001,20 +.136066210 +.0001037 +.0482922 +.0000368 +208.6996 +354.917580 +423.0000 20220429_231124 CH 01 GN 2   146
000009 001,56 001,57 001,18 001,19 +.024164680 +.0000177 +.0153683 +.0000112 +85.27494 +635.983160 +227.0000 20220429_231126 CH 01 GN 3   144
000010 001,49 001,57 001,17 001,25 +8.29440120 +.0280842 +.7485339 +.0025344 +296.8005 +90.2456900 +1859.000 20220429_231128 CH 01 GN 1   145
000011 001,49 001,56 001,17 001,24 +6.24269850 +.0087142 +.5381090 +.0007511 +290.9691 +86.1981400 +1781.000 20220429_231130 CH 01 GN 2   131
000012 001,49 001,55 001,17 001,23 +4.87473296 +.0097104 +.5015719 +.0009991 +286.8365 +102.892190 +1781.000 20220429_231132 CH 01 GN 2   147
000013 001,49 001,54 001,17 001,22 +2.92718945 +.0044123 +.3385443 +.0005103 +232.1579 +115.655090 +1571.000 20220429_231134 CH 01 GN 2   144
000014 001,49 001,53 001,17 001,21 +.773498202 +.0009071 +.1087712 +.0001275 +202.3380 +140.622460 +1389.000 20220429_231136 CH 01 GN 2   146
000015 001,49 001,52 001,17 001,20 +.179356901 +.0000721 +.0323470 +.0000130 +213.0902 +180.349960 +861.0000 20220429_231137 CH 01 GN 2   147
000016 001,49 001,51 001,17 001,19 +.025644956 +.0000965 +.0078248 +.0000294 +92.83174 +305.120820 +477.0000 20220429_231139 CH 01 GN 3   143
000017 001,49 001,50 001,17 001,18 +.001067486 +.0000162 +.0005757 +.0000087 +10.16777 +539.304130 +269.0000 20220429_231141 CH 01 GN 4   142
000018 001,61 001,64 001,19 001,22 +.809503516 +.0003341 +.2523421 +.0001041 +136.0316 +311.724600 +473.0000 20220429_231143 CH 01 GN 2   145
000019 001,61 001,63 001,19 001,21 +.191364937 +.0002062 +.0764254 +.0000823 +103.9228 +399.370340 +382.0000 20220429_231145 CH 01 GN 3   147
000020 001,61 001,62 001,19 001,20 +.024516530 +.0000000 +.0182054 +.0000000 +118.3437 +742.576530 +205.0000 20220429_231147 CH 01 GN 3   152
000021 001,55 001,63 001,18 001,26 +11.3545129 +.0163066 +1.924505 +.0027638 +269.4332 +169.492550 +893.0000 20220429_231149 CH 01 GN 1   143
000022 001,55 001,62 001,18 001,25 +8.32188900 +.0074268 +1.476394 +.0013176 +272.8128 +177.411000 +861.0000 20220429_231151 CH 01 GN 1   145
000023 001,55 001,61 001,18 001,24 +5.84586426 +.0047576 +1.023930 +.0008333 +266.7105 +175.154650 +870.0000 20220429_231153 CH 01 GN 1   139
000024 001,55 001,60 001,18 001,23 +3.93580806 +.0015118 +.7669762 +.0002946 +263.6738 +194.871350 +696.0000 20220429_231155 CH 01 GN 1   143
000025 001,55 001,59 001,18 001,22 +2.26617955 +.0021958 +.5266638 +.0005103 +210.7826 +232.401660 +685.0000 20220429_231157 CH 01 GN 2   153
000026 001,55 001,58 001,18 001,21 +.630528610 +.0006436 +.1767536 +.0001804 +176.5140 +280.326090 +556.0000 20220429_231159 CH 01 GN 2   154
000027 001,55 001,57 001,18 001,20 +.141200011 +.0000650 +.0564973 +.0000260 +195.1230 +400.122490 +391.0000 20220429_231201 CH 01 GN 2   156
000028 001,55 001,56 001,18 001,19 +.025419056 +.0000095 +.0173878 +.0000065 +78.84720 +684.048590 +207.0000 20220429_231203 CH 01 GN 3   141
000029 001,49 001,57 001,17 001,25 +8.33584486 +.0224232 +.7821852 +.0021040 +280.5648 +93.8339500 +1859.000 20220429_231205 CH 01 GN 1   149
000030 001,49 001,56 001,17 001,24 +6.27425235 +.0101560 +.6036835 +.0009771 +273.3252 +96.2160200 +1781.000 20220429_231207 CH 01 GN 2   145
000031 001,49 001,55 001,17 001,23 +4.89734769 +.0076663 +.4979567 +.0007795 +270.3371 +101.678870 +1708.000 20220429_231208 CH 01 GN 2   145
000032 001,49 001,54 001,17 001,22 +2.94250465 +.0046033 +.3523287 +.0005511 +217.6782 +119.737690 +1571.000 20220429_231210 CH 01 GN 2   149
000033 001,49 001,53 001,17 001,21 +.777253296 +.0010422 +.1165155 +.0001562 +180.3756 +149.906730 +1389.000 20220429_231212 CH 01 GN 2   155
000034 001,49 001,52 001,17 001,20 +.180446880 +.0000796 +.0295065 +.0000130 +202.4190 +163.519480 +979.0000 20220429_231214 CH 01 GN 2   133
000035 001,49 001,51 001,17 001,19 +.025763986 +.0000865 +.0077519 +.0000260 +88.06972 +300.882780 +482.0000 20220429_231216 CH 01 GN 3   141
000036 001,49 001,50 001,17 001,18 +.001066678 +.0000118 +.0005830 +.0000064 +11.38336 +546.593780 +272.0000 20220429_231218 CH 01 GN 4   143
000037 001,59 001,64 001,19 001,24 +3.59610883 +.0034983 +.8566108 +.0008333 +182.5244 +238.204940 +670.0000 20220429_231220 CH 01 GN 1   147
000038 001,59 001,63 001,19 001,23 +2.41459180 +.0016131 +.6236656 +.0004166 +178.6922 +258.290320 +583.0000 20220429_231222 CH 01 GN 2   146
000039 001,59 001,62 001,19 001,22 +1.20523635 +.0006576 +.3818257 +.0002083 +126.3157 +316.805720 +477.0000 20220429_231224 CH 01 GN 2   148
000040 001,59 001,61 001,19 001,21 +.269616690 +.0001816 +.1093397 +.0000736 +87.60633 +405.537690 +369.0000 20220429_231226 CH 01 GN 3   144
000041 001,59 001,60 001,19 001,20 +.029718465 +.0000000 +.0228044 +.0000000 +112.8231 +767.350850 +185.0000 20220429_231228 CH 01 GN 3   140
000042 001,54 001,62 001,18 001,26 +12.3148503 +.0184078 +1.672495 +.0024999 +253.1976 +135.811310 +1389.000 20220429_231230 CH 01 GN 1   138
000043 001,54 001,61 001,18 001,25 +9.15956432 +.0084024 +1.284703 +.0011785 +258.5006 +140.258170 +1065.000 20220429_231232 CH 01 GN 1   140
000044 001,54 001,60 001,18 001,24 +6.45221985 +.0039083 +.9727779 +.0005892 +251.8917 +150.766400 +1010.000 20220429_231234 CH 01 GN 1   143
000045 001,54 001,59 001,18 001,23 +4.66871057 +.0035669 +.7712488 +.0005892 +249.4677 +165.195250 +965.0000 20220429_231236 CH 01 GN 1   148
000046 001,54 001,58 001,18 001,22 +2.88982161 +.0023479 +.5128210 +.0004166 +197.3607 +177.457670 +893.0000 20220429_231237 CH 01 GN 2   143
000047 001,54 001,57 001,18 001,21 +.828112108 +.0003762 +.1620815 +.0000736 +156.8546 +195.724200 +731.0000 20220429_231239 CH 01 GN 2   132
000048 001,54 001,56 001,18 001,20 +.213214315 +.0001611 +.0596771 +.0000451 +184.3883 +279.892980 +548.0000 20220429_231241 CH 01 GN 2   147
000049 001,54 001,55 001,18 001,19 +.052325491 +.0000453 +.0212266 +.0000184 +72.82627 +405.666140 +382.0000 20220429_231243 CH 01 GN 3   148
000050 001,49 001,57 001,17 001,25 +8.36278840 +.0165778 +.7431275 +.0014731 +268.7198 +88.8612200 +1859.000 20220429_231245 CH 01 GN 1   141
000051 001,49 001,56 001,17 001,24 +6.28729512 +.0085384 +.5739942 +.0007795 +261.1733 +91.2943100 +1781.000 20220429_231247 CH 01 GN 2   137
000052 001,49 001,55 001,17 001,23 +4.90782971 +.0076518 +.4999719 +.0007795 +258.8084 +101.872310 +1708.000 20220429_231249 CH 01 GN 2   145
000053 001,49 001,54 001,17 001,22 +2.95396402 +.0030308 +.3210407 +.0003294 +206.5392 +108.681320 +1508.000 20220429_231251 CH 01 GN 2   135
000054 001,49 001,53 001,17 001,21 +.779947254 +.0009925 +.1082730 +.0001377 +163.8392 +138.820990 +1389.000 20220429_231253 CH 01 GN 2   144
000055 001,49 001,52 001,17 001,20 +.181112113 +.0000780 +.0302087 +.0000130 +193.5301 +166.795580 +861.0000 20220429_231255 CH 01 GN 2   136
000056 001,49 001,51 001,17 001,19 +.025854841 +.0000882 +.0079168 +.0000270 +83.21391 +306.203000 +477.0000 20220429_231257 CH 01 GN 3   143
000057 001,49 001,50 001,17 001,18 +.001064104 +.0000114 +.0005768 +.0000062 +12.57357 +542.089520 +268.0000 20220429_231259 CH 01 GN 4   142
000058 001,61 001,64 001,20 001,23 +1.31026138 +.0010038 +.3845615 +.0002946 +64.20110 +293.499880 +477.0000 20220429_231301 CH 01 GN 2   137
000059 001,61 001,63 001,20 001,22 +.578012776 +.0005272 +.2284021 +.0002083 +12.28947 +395.150660 +382.0000 20220429_231303 CH 01 GN 2   145
000060 001,61 001,62 001,20 001,21 +.080998618 +.0000344 +.0611461 +.0000260 -31.78643 +754.903490 +209.0000 20220429_231305 CH 01 GN 3   154
000061 001,57 001,64 001,19 001,26 +9.28564711 +.0116627 +1.876618 +.0023570 +173.3166 +202.098800 +753.0000 20220429_231306 CH 01 GN 1   142
000062 001,57 001,63 001,19 001,25 +6.75911286 +.0040190 +1.401479 +.0008333 +178.4869 +207.346730 +731.0000 20220429_231308 CH 01 GN 1   143
000063 001,57 001,62 001,19 001,24 +4.58303645 +.0032449 +1.019258 +.0007216 +172.1518 +222.398050 +579.0000 20220429_231310 CH 01 GN 1   142
000064 001,57 001,61 001,19 001,23 +3.00824121 +.0024005 +.7384330 +.0005892 +170.5109 +245.470010 +612.0000 20220429_231312 CH 01 GN 2   144
000065 001,57 001,60 001,19 001,22 +1.46191320 +.0007443 +.4091440 +.0002083 +119.2340 +279.868900 +500.0000 20220429_231314 CH 01 GN 2   137
000066 001,57 001,59 001,19 001,21 +.333186550 +.0001414 +.1226366 +.0000520 +74.70948 +368.072090 +388.0000 20220429_231316 CH 01 GN 3   141
000067 001,57 001,58 001,19 001,20 +.044397309 +.0000000 +.0282119 +.0000000 +108.4329 +635.441890 +235.0000 20220429_231318 CH 01 GN 3   147
000068 001,53 001,61 001,18 001,26 +12.6247865 +.0244985 +1.635254 +.0031732 +238.3297 +129.527280 +1447.000 20220429_231320 CH 01 GN 1   148
000069 001,53 001,60 001,18 001,25 +9.29758178 +.0099838 +1.227043 +.0013176 +244.3855 +131.974440 +1447.000 20220429_231322 CH 01 GN 1   146
000070 001,53 001,59 001,18 001,24 +6.85532446 +.0068746 +.9290701 +.0009316 +237.4800 +135.525330 +1389.000 20220429_231324 CH 01 GN 1   144
000071 001,53 001,58 001,18 001,23 +5.05715985 +.0053464 +.7373279 +.0007795 +235.9979 +145.798830 +1020.000 20220429_231326 CH 01 GN 2   143
000072 001,53 001,57 001,18 001,22 +3.20793133 +.0023437 +.4938994 +.0003608 +184.2088 +153.961980 +918.0000 20220429_231328 CH 01 GN 2   134
000073 001,53 001,56 001,18 001,21 +.967257342 +.0010523 +.1914839 +.0002083 +137.7846 +197.965910 +765.0000 20220429_231330 CH 01 GN 2   147
000074 001,53 001,55 001,18 001,20 +.267578629 +.0002668 +.0639497 +.0000637 +173.0578 +238.994310 +652.0000 20220429_231332 CH 01 GN 2   146
000075 001,53 001,54 001,18 001,19 +.046305396 +.0000286 +.0210609 +.0000130 +65.43359 +454.827330 +322.0000 20220429_231333 CH 01 GN 3   143
000076 001,49 001,57 001,17 001,25 +8.39352048 +.0154378 +.7682352 +.0014129 +257.6051 +91.5271800 +1859.000 20220429_231335 CH 01 GN 1   145
000077 001,49 001,56 001,17 001,24 +6.30728434 +.0129047 +.6276876 +.0012842 +249.8602 +99.5178900 +1781.000 20220429_231339 CH 01 GN 2   149
000078 001,49 001,55 001,17 001,23 +4.92790808 +.0078340 +.5559966 +.0008838 +248.1104 +112.826100 +1708.000 20220429_231341 CH 01 GN 2   160
000079 001,49 001,54 001,17 001,22 +2.95975441 +.0033398 +.3453996 +.0003897 +196.2506 +116.698750 +1571.000 20220429_231342 CH 01 GN 2   144
000080 001,49 001,53 001,17 001,21 +.782982305 +.0007358 +.1108263 +.0001041 +148.2165 +141.543850 +1334.000 20220429_231344 CH 01 GN 2   146
000081 001,49 001,52 001,17 001,20 +.181396280 +.0000762 +.0309704 +.0000130 +185.5638 +170.733600 +866.0000 20220429_231346 CH 01 GN 2   138
000082 001,49 001,51 001,17 001,19 +.025897237 +.0001011 +.0080821 +.0000315 +79.03427 +312.084640 +486.0000 20220429_231348 CH 01 GN 3   145
000083 001,49 001,50 001,17 001,18 +.001039528 +.0000071 +.0005831 +.0000040 +16.02056 +560.927210 +266.0000 20220429_231350 CH 01 GN 4   146
000084 001,61 001,64 001,21 001,24 +1.56524914 +.0006780 +.4809246 +.0002083 +102.2480 +307.251150 +487.0000 20220429_231353 CH 01 GN 2   143
000085 001,61 001,63 001,21 001,23 +.842556621 +.0006449 +.3333111 +.0002551 +101.0187 +395.594980 +382.0000 20220429_231355 CH 01 GN 2   145
000086 001,61 001,62 001,21 001,22 +.234889994 +.0001566 +.1561472 +.0001041 +49.52571 +664.767440 +209.0000 20220429_231357 CH 01 GN 2   135
000087 001,58 001,64 001,20 001,26 +7.32888994 +.0069538 +1.643095 +.0015590 +62.10128 +224.194270 +685.0000 20220429_231359 CH 01 GN 1   147
000088 001,58 001,63 001,20 001,25 +5.16096102 +.0025498 +1.192675 +.0005892 +68.09673 +231.095640 +663.0000 20220429_231401 CH 01 GN 1   144
000089 001,58 001,62 001,20 001,24 +3.31650889 +.0015761 +.8767459 +.0004166 +61.52915 +264.358100 +591.0000 20220429_231403 CH 01 GN 2   146
000090 001,58 001,61 001,20 001,23 +2.00659140 +.0012431 +.5824272 +.0003608 +60.56289 +290.257000 +477.0000 20220429_231405 CH 01 GN 2   137
000091 001,58 001,60 001,20 001,22 +.804681323 +.0005522 +.3717865 +.0002551 +9.533850 +462.029600 +349.0000 20220429_231407 CH 01 GN 2   155
000092 001,58 001,59 001,20 001,21 +.110871427 +.0000000 +.0746533 +.0000000 -40.50693 +673.332810 +192.0000 20220429_231409 CH 01 GN 3   131
000093 001,55 001,63 001,19 001,27 +13.1857308 +.0183065 +2.245842 +.0031180 +74.89764 +170.323680 +893.0000 20220429_231411 CH 01 GN 1   143
000094 001,55 001,62 001,19 001,26 +10.1719584 +.0081016 +1.812203 +.0014433 +163.6981 +178.156830 +861.0000 20220429_231413 CH 01 GN 1   145
000095 001,55 001,61 001,19 001,25 +7.25999293 +.0070531 +1.356257 +.0013176 +171.7999 +186.812500 +870.0000 20220429_231415 CH 01 GN 1   147
000096 001,55 001,60 001,19 001,24 +4.79211779 +.0034627 +.9987381 +.0007216 +165.6054 +208.412690 +765.0000 20220429_231417 CH 01 GN 1   152
000097 001,55 001,59 001,19 001,23 +3.20097110 +.0018622 +.7161895 +.0004166 +164.9145 +223.741320 +678.0000 20220429_231419 CH 01 GN 2   147
000098 001,55 001,58 001,19 001,22 +1.72447096 +.0008048 +.4463790 +.0002083 +113.6524 +258.849820 +569.0000 20220429_231420 CH 01 GN 2   142
000099 001,55 001,57 001,19 001,21 +.372398252 +.0002021 +.1356878 +.0000736 +62.44421 +364.362290 +391.0000 20220429_231422 CH 01 GN 3   142
000100 001,55 001,56 001,19 001,20 +.045179197 +.0000323 +.0315306 +.0000225 +104.5590 +697.901070 +205.0000 20220429_231424 CH 01 GN 3   143
000101 001,52 001,60 001,18 001,26 +12.2472507 +.0239221 +1.508382 +.0029462 +222.5538 +123.160900 +1571.000 20220429_231426 CH 01 GN 1   153
000102 001,52 001,59 001,18 001,25 +9.30775419 +.0111408 +1.154543 +.0013819 +228.6185 +124.041040 +1508.000 20220429_231428 CH 01 GN 1   149
000103 001,52 001,58 001,18 001,24 +6.90750577 +.0076021 +.8465620 +.0009316 +221.6140 +122.556840 +1447.000 20220429_231430 CH 01 GN 1   138
000104 001,52 001,57 001,18 001,23 +5.04378157 +.0058164 +.6759576 +.0007795 +220.6175 +134.018030 +1389.000 20220429_231432 CH 01 GN 2   138
000105 001,52 001,56 001,18 001,22 +3.36474356 +.0045354 +.5353930 +.0007216 +168.8082 +159.118530 +1005.000 20220429_231434 CH 01 GN 2   146
000106 001,52 001,55 001,18 001,21 +1.05098241 +.0012087 +.1921254 +.0002209 +115.7856 +182.805580 +902.0000 20220429_231436 CH 01 GN 2   147
000107 001,52 001,54 001,18 001,20 +.227845892 +.0002282 +.0581283 +.0000582 +159.1148 +255.121430 +583.0000 20220429_231438 CH 01 GN 2   141
000108 001,52 001,53 001,18 001,19 +.039030618 +.0000394 +.0203799 +.0000205 +55.05491 +522.153910 +291.0000 20220429_231440 CH 01 GN 3   148
000109 001,49 001,57 001,17 001,25 +8.40744694 +.0128522 +.7464535 +.0011410 +246.2229 +88.7848100 +1859.000 20220429_231442 CH 01 GN 2   140
000110 001,49 001,56 001,17 001,24 +6.32165240 +.0103313 +.6245059 +.0010206 +238.0950 +98.7884100 +1859.000 20220429_231444 CH 01 GN 2   148
000111 001,49 001,55 001,17 001,23 +4.93206822 +.0069557 +.4899318 +.0006909 +237.1744 +99.3359900 +1708.000 20220429_231446 CH 01 GN 2   141
000112 001,49 001,54 001,17 001,22 +2.96297688 +.0030171 +.3234815 +.0003294 +185.3470 +109.174500 +1571.000 20220429_231448 CH 01 GN 2   135
000113 001,49 001,53 001,17 001,21 +.783232855 +.0008882 +.1124905 +.0001275 +130.9297 +143.623380 +1389.000 20220429_231450 CH 01 GN 2   148
000114 001,49 001,52 001,17 001,20 +.181775272 +.0000727 +.0325422 +.0000130 +175.6506 +179.024680 +866.0000 20220429_231452 CH 01 GN 2   145
000115 001,49 001,51 001,17 001,19 +.025858674 +.0000751 +.0075899 +.0000220 +72.18412 +293.515050 +489.0000 20220429_231453 CH 01 GN 3   137
000116 001,49 001,50 001,17 001,18 +.001045941 +.0000016 +.0005874 +.0000009 +19.58992 +561.618260 +269.0000 20220429_231455 CH 01 GN 4   146
000117 001,63 001,64 001,24 001,25 +.155319911 +.0000738 +.1094790 +.0000520 +7.363160 +704.861400 +209.0000 20220429_231457 CH 01 GN 3   144
000118 001,61 001,64 001,23 001,26 +1.71414040 +.0006872 +.5196031 +.0002083 +.1824900 +303.127520 +472.0000 20220429_231459 CH 01 GN 2   141
000119 001,61 001,63 001,23 001,25 +.762386378 +.0000000 +.3017793 +.0000000 +7.519320 +395.835220 +378.0000 20220429_231501 CH 01 GN 2   145
000120 001,61 001,62 001,23 001,24 +.170268203 +.0000716 +.1238502 +.0000520 +.6259800 +727.383550 +205.0000 20220429_231503 CH 01 GN 3   148
000121 001,59 001,64 001,22 001,27 +5.46711141 +.0025112 +1.282844 +.0005892 -47.05860 +234.647550 +645.0000 20220429_231505 CH 01 GN 1   144
000122 001,59 001,63 001,22 001,26 +3.71866340 +.0000000 +.9649720 +.0000000 +50.05398 +259.494330 +583.0000 20220429_231507 CH 01 GN 1   146
000123 001,59 001,62 001,22 001,25 +2.05658416 +.0009167 +.6609519 +.0002946 +58.39758 +321.383380 +468.0000 20220429_231509 CH 01 GN 2   150
