! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.09
#IDate        	             7/20/2022 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "WIPP_XBH_RCP_V2"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             04.000000
#TStcks       	             2             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
001,30 -.65000 -.38000 -1.8300 -1.8300 030
001,31 -.65000 -.38000 -1.5200 -1.5200 031
001,32 -.65000 -.38000 -1.2200 -1.2200 032
001,33 -.24000 +.53000 -5.7900 -5.7900 033
001,34 -.24000 +.53000 -5.4900 -5.4900 034
001,35 -.24000 +.53000 -5.1800 -5.1800 035
001,36 -.24000 +.53000 -4.8800 -4.8800 036
001,37 -.24000 +.53000 -4.5700 -4.5700 037
001,38 -.24000 +.53000 -4.2700 -4.2700 038
001,39 -.24000 +.53000 -3.9600 -3.9600 039
001,40 -.24000 +.53000 -3.6600 -3.6600 040
001,41 -.24000 +.53000 -3.3500 -3.3500 041
001,42 -.24000 +.53000 -3.0500 -3.0500 042
001,43 -.24000 +.53000 -2.7400 -2.7400 043
001,44 -.24000 +.53000 -2.4400 -2.4400 044
001,45 -.24000 +.53000 -2.1300 -2.1300 045
001,46 -.24000 +.53000 -1.8300 -1.8300 046
001,47 -.24000 +.53000 -1.5200 -1.5200 047
001,48 -.24000 +.53000 -1.2200 -1.2200 048
001,49 +.64000 +.14000 -5.7900 -5.7900 049
001,50 +.64000 +.14000 -5.4900 -5.4900 050
001,51 +.64000 +.14000 -5.1800 -5.1800 051
001,52 +.64000 +.14000 -4.8800 -4.8800 052
001,53 +.64000 +.14000 -4.5700 -4.5700 053
001,54 +.64000 +.14000 -4.2700 -4.2700 054
001,55 +.64000 +.14000 -3.9600 -3.9600 055
001,56 +.64000 +.14000 -3.6600 -3.6600 056
001,57 +.64000 +.14000 -3.3500 -3.3500 057
001,58 +.64000 +.14000 -3.0500 -3.0500 058
001,59 +.64000 +.14000 -2.7400 -2.7400 059
001,60 +.64000 +.14000 -2.4400 -2.4400 060
001,61 +.64000 +.14000 -2.1300 -2.1300 061
001,62 +.64000 +.14000 -1.8300 -1.8300 062
001,63 +.64000 +.14000 -1.5200 -1.5200 063
001,64 +.64000 +.14000 -1.2200 -1.2200 064
#elec_end
!ERTLab Header Info
!Electrodes input/output format
#elec_no_cable= 1
#elec_cable_col= 1
#elec_id_col= 2
#elec_x_col= 3
#elec_y_col= 4
#elec_z_col= 5
#elec_elev_col= -1
#elec_type_col= -1
!Data input/output format
#data_appres= 1
#data_ip_scale= 1000.0
#data_id_col= 1
#data_a_cable_col= 2
#data_a_elec_col= 3
#data_b_cable_col= 4
#data_b_elec_col= 5
#data_m_cable_col= 6
#data_m_elec_col= 7
#data_n_cable_col= 8
#data_n_elec_col= 9
#data_res_col= 10
#data_std_res_col= 11
#data_amp_col= 12
#data_i_curr_col= 15
#data_sp_col= 14
#data_contact_r_col= 16
#data_tx_v_col= 23
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 13.8  TX  13.6  TX Voltage      6554
!Temperature Main 45.3  TXp 33.2  TXs 34.8


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.       SP     Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV)      (ma)        (Ohms)
000001 001,63 001,64 001,19 001,20 +.017266050 +.0000209 +.0107131 +.0000130 +125.6919 +620.474270 +233.0000 20220720_220958 CH 01 GN 3   141
000002 001,56 001,64 001,18 001,26 +7.23140316 +.0185508 +1.687947 +.0043301 +291.2944 +233.419150 +702.0000 20220720_221000 CH 01 GN 1   157
000003 001,56 001,63 001,18 001,25 +4.90071720 +.0047260 +1.058351 +.0010206 +276.1867 +215.958470 +663.0000 20220720_221002 CH 01 GN 1   138
000004 001,56 001,62 001,18 001,24 +2.81165503 +.0035980 +.7280558 +.0009316 +258.4319 +258.942090 +609.0000 20220720_221004 CH 01 GN 2   146
000005 001,56 001,61 001,18 001,23 +1.52803303 +.0021081 +.4530077 +.0006249 +271.8558 +296.464650 +536.0000 20220720_221006 CH 01 GN 2   154
000006 001,56 001,60 001,18 001,22 +.835049653 +.0007330 +.2653277 +.0002329 +199.7543 +317.738890 +462.0000 20220720_221008 CH 01 GN 2   142
000007 001,56 001,59 001,18 001,21 +.387758758 +.0003946 +.1772920 +.0001804 +203.9956 +457.222580 +325.0000 20220720_221009 CH 01 GN 2   147
000008 001,56 001,58 001,18 001,20 +.048344530 +.0000307 +.0410049 +.0000260 +159.5228 +848.182200 +152.0000 20220720_221011 CH 01 GN 2   128
000009 001,56 001,57 001,18 001,19 +.006654629 +.0000044 +.0068823 +.0000046 +33.79913 +1034.21831 +72.00000 20220720_221013 CH 01 GN 3   74
000010 001,49 001,57 001,17 001,25 +4.41408527 +.0127803 +.4663151 +.0013501 +353.5266 +105.642540 +1571.000 20220720_221015 CH 01 GN 2   132
000011 001,49 001,56 001,17 001,24 +3.19249903 +.0062487 +.3687081 +.0007216 +334.1053 +115.492010 +1508.000 20220720_221017 CH 01 GN 2   140
000012 001,49 001,55 001,17 001,23 +1.93371263 +.0028243 +.2365331 +.0003454 +347.9838 +122.320740 +1447.000 20220720_221019 CH 01 GN 2   136
000013 001,49 001,54 001,17 001,22 +1.15647837 +.0019136 +.1723967 +.0002852 +274.8197 +149.070440 +1020.000 20220720_221021 CH 01 GN 2   143
000014 001,49 001,53 001,17 001,21 +.562774125 +.0007808 +.1027965 +.0001426 +278.2862 +182.660370 +844.0000 20220720_221023 CH 01 GN 2   142
000015 001,49 001,52 001,17 001,20 +.096347846 +.0002567 +.0231760 +.0000617 +236.0431 +240.545490 +609.0000 20220720_221025 CH 01 GN 2   144
000016 001,49 001,51 001,17 001,19 +.019364562 +.0000730 +.0060059 +.0000226 +111.6854 +310.150560 +461.0000 20220720_221027 CH 01 GN 3   140
000017 001,49 001,50 001,17 001,18 +.000690198 +.0000047 +.0003941 +.0000026 +79.16745 +571.038660 +252.0000 20220720_221029 CH 01 GN 3   140
000018 001,61 001,64 001,19 001,22 +.431981731 +.0001721 +.1306926 +.0000520 +161.7258 +302.542030 +471.0000 20220720_221031 CH 01 GN 2   136
000019 001,61 001,63 001,19 001,21 +.219409770 +.0001709 +.0945380 +.0000736 +164.7215 +430.874340 +335.0000 20220720_221032 CH 01 GN 2   143
000020 001,61 001,62 001,19 001,20 +.020237105 +.0000091 +.0204410 +.0000092 +123.5685 +1010.07628 +142.0000 20220720_221034 CH 01 GN 3   143
000021 001,55 001,63 001,18 001,26 +7.54236516 +.0101057 +1.390731 +.0018633 +273.4251 +184.389350 +765.0000 20220720_221036 CH 01 GN 1   137
000022 001,55 001,62 001,18 001,25 +4.98615779 +.0039492 +1.052127 +.0008333 +264.5826 +211.009710 +750.0000 20220720_221038 CH 01 GN 1   144
000023 001,55 001,61 001,18 001,24 +3.10588167 +.0035408 +.7309712 +.0008333 +245.9750 +235.350630 +659.0000 20220720_221040 CH 01 GN 2   153
000024 001,55 001,60 001,18 001,23 +1.65992656 +.0015363 +.4501784 +.0004166 +261.5868 +271.203810 +612.0000 20220720_221042 CH 01 GN 2   159
000025 001,55 001,59 001,18 001,22 +.879183639 +.0006859 +.2670083 +.0002083 +190.4281 +303.700260 +500.0000 20220720_221044 CH 01 GN 2   146
000026 001,55 001,58 001,18 001,21 +.418365692 +.0004571 +.1783439 +.0001948 +193.4529 +426.287320 +335.0000 20220720_221046 CH 01 GN 2   141
000027 001,55 001,57 001,18 001,20 +.096083154 +.0001010 +.0525343 +.0000552 +153.4247 +546.759420 +263.0000 20220720_221048 CH 01 GN 2   142
000028 001,55 001,56 001,18 001,19 +.023427232 +.0000249 +.0161925 +.0000172 +31.19488 +691.185350 +208.0000 20220720_221051 CH 01 GN 3   142
000029 001,49 001,57 001,17 001,25 +4.45242832 +.0091038 +.5195338 +.0010622 +344.7852 +116.685510 +1571.000 20220720_221053 CH 01 GN 2   144
000030 001,49 001,56 001,17 001,24 +3.21232876 +.0050925 +.3831360 +.0006073 +324.9788 +119.270510 +1508.000 20220720_221055 CH 01 GN 2   144
000031 001,49 001,55 001,17 001,23 +1.94998682 +.0030373 +.2674996 +.0004166 +340.5353 +137.180250 +1447.000 20220720_221057 CH 01 GN 2   152
000032 001,49 001,54 001,17 001,22 +1.16432253 +.0012857 +.1633774 +.0001804 +267.6864 +140.319770 +980.0000 20220720_221059 CH 01 GN 2   135
000033 001,49 001,53 001,17 001,21 +.566147560 +.0005291 +.0965271 +.0000902 +270.3872 +170.498200 +870.0000 20220720_221101 CH 01 GN 2   133
000034 001,49 001,52 001,17 001,20 +.096801040 +.0001761 +.0220553 +.0000401 +231.1220 +227.842490 +606.0000 20220720_221103 CH 01 GN 2   136
000035 001,49 001,51 001,17 001,19 +.019448428 +.0000718 +.0061363 +.0000226 +110.2268 +315.518550 +471.0000 20220720_221105 CH 01 GN 3   142
000036 001,49 001,50 001,17 001,18 +.000689253 +.0000039 +.0003705 +.0000021 +80.03245 +537.654450 +252.0000 20220720_221106 CH 01 GN 3   132
000037 001,59 001,64 001,19 001,24 +2.42405081 +.0012212 +.5848091 +.0002946 +211.9164 +241.252830 +618.0000 20220720_221108 CH 01 GN 2   144
000038 001,59 001,63 001,19 001,23 +1.22451504 +.0005342 +.3376506 +.0001473 +226.9157 +275.742320 +548.0000 20220720_221110 CH 01 GN 2   145
000039 001,59 001,62 001,19 001,22 +.621770201 +.0004937 +.2272175 +.0001804 +155.9196 +365.436490 +415.0000 20220720_221112 CH 01 GN 2   148
000040 001,59 001,61 001,19 001,21 +.342503858 +.0004026 +.1469218 +.0001727 +158.5315 +428.964160 +335.0000 20220720_221114 CH 01 GN 2   141
000041 001,59 001,60 001,19 001,20 +.043221487 +.0000275 +.0288692 +.0000184 +119.8949 +667.937450 +205.0000 20220720_221116 CH 01 GN 3   136
000042 001,54 001,62 001,18 001,26 +7.65852672 +.0117561 +1.329758 +.0020412 +264.0590 +173.631160 +888.0000 20220720_221118 CH 01 GN 1   143
000043 001,54 001,61 001,18 001,25 +5.41403932 +.0060240 +.9907667 +.0011023 +257.3981 +182.999550 +848.0000 20220720_221120 CH 01 GN 1   145
000044 001,54 001,60 001,18 001,24 +3.29704692 +.0027405 +.6139389 +.0005103 +238.2248 +186.208730 +742.0000 20220720_221122 CH 01 GN 2   138
000045 001,54 001,59 001,18 001,23 +1.74317989 +.0018524 +.3920848 +.0004166 +254.9202 +224.925070 +659.0000 20220720_221124 CH 01 GN 2   146
000046 001,54 001,58 001,18 001,22 +.980119876 +.0010142 +.2663266 +.0002755 +183.7919 +271.728690 +548.0000 20220720_221126 CH 01 GN 2   141
000047 001,54 001,57 001,18 001,21 +.627134232 +.0008302 +.2006056 +.0002655 +186.2278 +319.876670 +471.0000 20220720_221128 CH 01 GN 2   145
000048 001,54 001,56 001,18 001,20 +.165124711 +.0001754 +.0600116 +.0000637 +147.9794 +363.432460 +426.0000 20220720_221130 CH 01 GN 2   149
000049 001,54 001,55 001,18 001,19 +.028723821 +.0000223 +.0167549 +.0000130 +29.21637 +583.310960 +243.0000 20220720_221132 CH 01 GN 3   141
000050 001,49 001,57 001,17 001,25 +4.46879628 +.0068759 +.5066195 +.0007795 +339.4166 +113.368240 +1571.000 20220720_221134 CH 01 GN 2   140
000051 001,49 001,56 001,17 001,24 +3.22286107 +.0049913 +.3921825 +.0006073 +319.1652 +121.687690 +1508.000 20220720_221135 CH 01 GN 2   146
000052 001,49 001,55 001,17 001,23 +1.95534140 +.0029330 +.2689498 +.0004034 +335.4407 +137.546210 +1447.000 20220720_221137 CH 01 GN 2   152
000053 001,49 001,54 001,17 001,22 +1.17206338 +.0013934 +.1752322 +.0002083 +262.6175 +149.507520 +1020.000 20220720_221139 CH 01 GN 2   143
000054 001,49 001,53 001,17 001,21 +.570366400 +.0007767 +.1047360 +.0001426 +265.0478 +183.629330 +875.0000 20220720_221141 CH 01 GN 2   143
000055 001,49 001,52 001,17 001,20 +.097258573 +.0001538 +.0217689 +.0000344 +226.9759 +223.825820 +612.0000 20220720_221143 CH 01 GN 2   133
000056 001,49 001,51 001,17 001,19 +.019523191 +.0000658 +.0063988 +.0000215 +109.2193 +327.754310 +471.0000 20220720_221145 CH 01 GN 3   147
000057 001,49 001,50 001,17 001,18 +.000691828 +.0000076 +.0004088 +.0000045 +80.60081 +590.970270 +250.0000 20220720_221147 CH 01 GN 3   145
000058 001,61 001,64 001,20 001,23 +.626054797 +.0003438 +.1896664 +.0001041 +106.7286 +302.955030 +471.0000 20220720_221149 CH 01 GN 2   136
000059 001,61 001,63 001,20 001,22 +.268113764 +.0001824 +.1082135 +.0000736 +35.32897 +403.610460 +339.0000 20220720_221151 CH 01 GN 3   134
000060 001,61 001,62 001,20 001,21 +.073015224 +.0000254 +.0746881 +.0000260 +37.77202 +1022.91214 +141.0000 20220720_221153 CH 01 GN 3   144
000061 001,57 001,64 001,19 001,26 +6.78319282 +.0082878 +1.525096 +.0018633 +231.2736 +224.834630 +663.0000 20220720_221155 CH 01 GN 1   144
000062 001,57 001,63 001,19 001,25 +4.53340546 +.0035594 +1.061342 +.0008333 +224.6104 +234.115860 +612.0000 20220720_221157 CH 01 GN 1   141
000063 001,57 001,62 001,19 001,24 +2.54251919 +.0022066 +.7590591 +.0006588 +204.8747 +298.546100 +533.0000 20220720_221159 CH 01 GN 2   157
000064 001,57 001,61 001,19 001,23 +1.33975163 +.0010381 +.3802111 +.0002946 +222.2659 +283.792280 +487.0000 20220720_221201 CH 01 GN 2   136
000065 001,57 001,60 001,19 001,22 +.695200333 +.0004829 +.2597061 +.0001804 +151.3504 +373.570290 +398.0000 20220720_221202 CH 01 GN 2   150
000066 001,57 001,59 001,19 001,21 +.290216841 +.0002322 +.1594297 +.0001275 +153.7699 +549.347100 +272.0000 20220720_221204 CH 01 GN 2   147
000067 001,57 001,58 001,19 001,20 +.018758755 +.0000083 +.0146703 +.0000065 +116.4407 +782.054540 +91.00000 20220720_221206 CH 01 GN 3   71
000068 001,53 001,61 001,18 001,26 +8.00165946 +.0153377 +1.190604 +.0022821 +258.2010 +148.794750 +1005.000 20220720_221208 CH 01 GN 1   139
000069 001,53 001,60 001,18 001,25 +5.50366836 +.0062655 +.8965213 +.0010206 +251.8686 +162.895240 +1005.000 20220720_221210 CH 01 GN 1   145
000070 001,53 001,59 001,18 001,24 +3.26212749 +.0036887 +.5826035 +.0006588 +231.7057 +178.596180 +870.0000 20220720_221212 CH 01 GN 2   145
000071 001,53 001,58 001,18 001,23 +1.80785280 +.0022703 +.3709381 +.0004658 +248.9770 +205.181610 +731.0000 20220720_221214 CH 01 GN 2   142
000072 001,53 001,57 001,18 001,22 +1.26477527 +.0016588 +.2863515 +.0003755 +177.7023 +226.405090 +666.0000 20220720_221216 CH 01 GN 2   144
000073 001,53 001,56 001,18 001,21 +.862108706 +.0011788 +.2154655 +.0002946 +180.0438 +249.928470 +558.0000 20220720_221218 CH 01 GN 2   149
000074 001,53 001,55 001,18 001,20 +.183757449 +.0002362 +.0640658 +.0000823 +142.8178 +348.643390 +471.0000 20220720_221220 CH 01 GN 2   158
000075 001,53 001,54 001,18 001,19 +.029999246 +.0000300 +.0172113 +.0000172 +27.28035 +573.725750 +253.0000 20220720_221222 CH 01 GN 3   143
000076 001,49 001,57 001,17 001,25 +4.48544126 +.0058911 +.5260854 +.0006909 +335.3641 +117.287330 +1571.000 20220720_221224 CH 01 GN 2   144
000077 001,49 001,56 001,17 001,24 +3.23227607 +.0042583 +.3873458 +.0005103 +313.7001 +119.836880 +1508.000 20220720_221225 CH 01 GN 2   144
000078 001,49 001,55 001,17 001,23 +1.95904818 +.0025268 +.2553830 +.0003294 +330.8965 +130.360760 +1447.000 20220720_221227 CH 01 GN 2   144
000079 001,49 001,54 001,17 001,22 +1.17360900 +.0012378 +.1710599 +.0001804 +258.0823 +145.755460 +1020.000 20220720_221229 CH 01 GN 2   139
000080 001,49 001,53 001,17 001,21 +.573081656 +.0008734 +.1133361 +.0001727 +260.4228 +197.766180 +844.0000 20220720_221231 CH 01 GN 2   153
000081 001,49 001,52 001,17 001,20 +.097695501 +.0001830 +.0235695 +.0000441 +223.0877 +241.255530 +631.0000 20220720_221233 CH 01 GN 2   143
000082 001,49 001,51 001,17 001,19 +.019549063 +.0000828 +.0061213 +.0000259 +108.3367 +313.124980 +462.0000 20220720_221235 CH 01 GN 3   141
000083 001,49 001,50 001,17 001,18 +.000683787 +.0000082 +.0004285 +.0000051 +81.77780 +626.671310 +252.0000 20220720_221237 CH 01 GN 3   153
000084 001,61 001,64 001,21 001,24 +.912515324 +.0003434 +.2767308 +.0001041 +52.28316 +303.261570 +462.0000 20220720_221239 CH 01 GN 2   136
000085 001,61 001,63 001,21 001,23 +.272178005 +.0000000 +.1175120 +.0000000 +68.98853 +431.746900 +341.0000 20220720_221241 CH 01 GN 3   143
000086 001,61 001,62 001,21 001,22 +.039569201 +.0000176 +.0412955 +.0000184 -2.280970 +1043.62809 +141.0000 20220720_221243 CH 01 GN 3   146
000087 001,58 001,64 001,20 001,26 +6.04538156 +.0067411 +1.494651 +.0016666 +113.3263 +247.238500 +656.0000 20220720_221245 CH 01 GN 1   155
000088 001,58 001,63 001,20 001,25 +3.94732150 +.0022630 +1.027803 +.0005892 +107.0957 +260.380050 +612.0000 20220720_221247 CH 01 GN 1   152
000089 001,58 001,62 001,20 001,24 +2.11385920 +.0007567 +.5819497 +.0002083 +87.32934 +275.302020 +497.0000 20220720_221248 CH 01 GN 2   136
000090 001,58 001,61 001,20 001,23 +1.04132886 +.0006874 +.3155733 +.0002083 +105.3426 +303.048700 +453.0000 20220720_221250 CH 01 GN 2   134
000091 001,58 001,60 001,20 001,22 +.484777941 +.0002538 +.1989363 +.0001041 +34.26988 +410.365990 +360.0000 20220720_221252 CH 01 GN 2   144
000092 001,58 001,59 001,20 001,21 +.159056722 +.0000708 +.1169319 +.0000520 +36.81118 +735.158740 +204.0000 20220720_221254 CH 01 GN 3   147
000093 001,55 001,63 001,19 001,27 +8.94435174 +.0084167 +1.656738 +.0015590 +163.3634 +185.227370 +765.0000 20220720_221256 CH 01 GN 1   137
000094 001,55 001,62 001,19 001,26 +6.42190237 +.0050864 +1.288598 +.0010206 +224.4679 +200.656750 +709.0000 20220720_221258 CH 01 GN 1   137
000095 001,55 001,61 001,19 001,25 +4.39397884 +.0036803 +.9949093 +.0008333 +220.6434 +226.425610 +663.0000 20220720_221300 CH 01 GN 1   146
000096 001,55 001,60 001,19 001,24 +2.51259579 +.0012214 +.6060628 +.0002946 +200.6606 +241.209860 +597.0000 20220720_221302 CH 01 GN 2   141
000097 001,55 001,59 001,19 001,23 +1.16854045 +.0005168 +.3330836 +.0001473 +218.4852 +285.042490 +482.0000 20220720_221304 CH 01 GN 2   136
000098 001,55 001,58 001,19 001,22 +.538168666 +.0004713 +.2378433 +.0002083 +147.2549 +441.949420 +332.0000 20220720_221306 CH 01 GN 2   145
000099 001,55 001,57 001,19 001,21 +.297491029 +.0002797 +.1751232 +.0001647 +149.7329 +588.667330 +260.0000 20220720_221308 CH 01 GN 2   152
000100 001,55 001,56 001,19 001,20 +.051077864 +.0000305 +.0376982 +.0000225 +113.0847 +738.054930 +204.0000 20220720_221310 CH 01 GN 3   151
000101 001,52 001,60 001,18 001,26 +7.83165255 +.0119258 +1.128179 +.0017179 +251.9801 +144.053860 +1389.000 20220720_221312 CH 01 GN 1   148
000102 001,52 001,59 001,18 001,25 +5.17506374 +.0064006 +.7900668 +.0009771 +245.9984 +152.668050 +1015.000 20220720_221313 CH 01 GN 1   145
000103 001,52 001,58 001,18 001,24 +3.11118221 +.0040188 +.5348997 +.0006909 +225.7253 +171.928120 +861.0000 20220720_221315 CH 01 GN 2   145
000104 001,52 001,57 001,18 001,23 +2.05905206 +.0028320 +.3710212 +.0005103 +243.1557 +180.190300 +778.0000 20220720_221317 CH 01 GN 2   143
000105 001,52 001,56 001,18 001,22 +1.51957323 +.0019966 +.2858317 +.0003755 +171.6287 +188.100010 +816.0000 20220720_221319 CH 01 GN 2   143
000106 001,52 001,55 001,18 001,21 +.873407718 +.0007190 +.1789422 +.0001473 +174.0684 +204.878210 +659.0000 20220720_221321 CH 01 GN 2   131
000107 001,52 001,54 001,18 001,20 +.173164507 +.0002088 +.0528720 +.0000637 +137.5348 +305.328330 +471.0000 20220720_221323 CH 01 GN 3   141
000108 001,52 001,53 001,18 001,19 +.025905574 +.0000209 +.0139328 +.0000112 +25.20261 +537.833270 +247.0000 20220720_221325 CH 01 GN 4   131
000109 001,49 001,57 001,17 001,25 +4.49088656 +.0071172 +.5577167 +.0008838 +330.5791 +124.188570 +1571.000 20220720_221327 CH 01 GN 2   152
000110 001,49 001,56 001,17 001,24 +3.23680407 +.0040678 +.3887646 +.0004885 +308.9698 +120.107560 +1508.000 20220720_221329 CH 01 GN 2   144
000111 001,49 001,55 001,17 001,23 +1.96106052 +.0017692 +.2309111 +.0002083 +326.1964 +117.748120 +1447.000 20220720_221331 CH 01 GN 2   129
000112 001,49 001,54 001,17 001,22 +1.17602886 +.0016975 +.1767615 +.0002551 +253.1675 +150.303760 +1015.000 20220720_221333 CH 01 GN 2   143
000113 001,49 001,53 001,17 001,21 +.572481029 +.0006325 +.0999890 +.0001104 +255.5375 +174.659080 +844.0000 20220720_221335 CH 01 GN 2   135
000114 001,49 001,52 001,17 001,20 +.097729995 +.0001944 +.0235940 +.0000469 +219.0157 +241.420250 +612.0000 20220720_221337 CH 01 GN 2   143
000115 001,49 001,51 001,17 001,19 +.019518083 +.0000623 +.0060696 +.0000193 +107.3413 +310.976230 +471.0000 20220720_221338 CH 01 GN 3   140
000116 001,49 001,50 001,17 001,18 +.000687302 +.0000067 +.0004022 +.0000039 +82.82814 +585.215090 +251.0000 20220720_221340 CH 01 GN 3   143
000117 001,63 001,64 001,24 001,25 +.202673470 +.0001419 +.1287963 +.0000902 +21.32978 +635.487020 +231.0000 20220720_221342 CH 01 GN 3   143
000118 001,61 001,64 001,23 001,26 +1.80999374 +.0000000 +.5653817 +.0000000 +8.091260 +312.366660 +471.0000 20220720_221344 CH 01 GN 2   140
000119 001,61 001,63 001,23 001,25 +.796928317 +.0003711 +.3163130 +.0001473 +3.188450 +396.915310 +335.0000 20220720_221346 CH 01 GN 2   131
000120 001,61 001,62 001,23 001,24 +.140144736 +.0000000 +.0778510 +.0000000 -17.33298 +555.504560 +141.0000 20220720_221348 CH 01 GN 3   78
000121 001,59 001,64 001,22 001,27 +4.98598882 +.0034960 +1.188469 +.0008333 +15.82863 +238.361850 +612.0000 20220720_221350 CH 01 GN 1   141
000122 001,59 001,63 001,22 001,26 +3.29794800 +.0000000 +.9304755 +.0000000 +77.26981 +282.137720 +561.0000 20220720_221352 CH 01 GN 1   148
000123 001,59 001,62 001,22 001,25 +1.68194199 +.0005962 +.5877042 +.0002083 +73.84957 +349.420040 +415.0000 20220720_221354 CH 01 GN 2   141
