! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.09
#IDate        	             7/21/2022 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "WIPP_XBH_RCP_V2"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             04.000000
#TStcks       	             2             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
001,30 -.65000 -.38000 -1.8300 -1.8300 030
001,31 -.65000 -.38000 -1.5200 -1.5200 031
001,32 -.65000 -.38000 -1.2200 -1.2200 032
001,33 -.24000 +.53000 -5.7900 -5.7900 033
001,34 -.24000 +.53000 -5.4900 -5.4900 034
001,35 -.24000 +.53000 -5.1800 -5.1800 035
001,36 -.24000 +.53000 -4.8800 -4.8800 036
001,37 -.24000 +.53000 -4.5700 -4.5700 037
001,38 -.24000 +.53000 -4.2700 -4.2700 038
001,39 -.24000 +.53000 -3.9600 -3.9600 039
001,40 -.24000 +.53000 -3.6600 -3.6600 040
001,41 -.24000 +.53000 -3.3500 -3.3500 041
001,42 -.24000 +.53000 -3.0500 -3.0500 042
001,43 -.24000 +.53000 -2.7400 -2.7400 043
001,44 -.24000 +.53000 -2.4400 -2.4400 044
001,45 -.24000 +.53000 -2.1300 -2.1300 045
001,46 -.24000 +.53000 -1.8300 -1.8300 046
001,47 -.24000 +.53000 -1.5200 -1.5200 047
001,48 -.24000 +.53000 -1.2200 -1.2200 048
001,49 +.64000 +.14000 -5.7900 -5.7900 049
001,50 +.64000 +.14000 -5.4900 -5.4900 050
001,51 +.64000 +.14000 -5.1800 -5.1800 051
001,52 +.64000 +.14000 -4.8800 -4.8800 052
001,53 +.64000 +.14000 -4.5700 -4.5700 053
001,54 +.64000 +.14000 -4.2700 -4.2700 054
001,55 +.64000 +.14000 -3.9600 -3.9600 055
001,56 +.64000 +.14000 -3.6600 -3.6600 056
001,57 +.64000 +.14000 -3.3500 -3.3500 057
001,58 +.64000 +.14000 -3.0500 -3.0500 058
001,59 +.64000 +.14000 -2.7400 -2.7400 059
001,60 +.64000 +.14000 -2.4400 -2.4400 060
001,61 +.64000 +.14000 -2.1300 -2.1300 061
001,62 +.64000 +.14000 -1.8300 -1.8300 062
001,63 +.64000 +.14000 -1.5200 -1.5200 063
001,64 +.64000 +.14000 -1.2200 -1.2200 064
#elec_end
!ERTLab Header Info
!Electrodes input/output format
#elec_no_cable= 1
#elec_cable_col= 1
#elec_id_col= 2
#elec_x_col= 3
#elec_y_col= 4
#elec_z_col= 5
#elec_elev_col= -1
#elec_type_col= -1
!Data input/output format
#data_appres= 1
#data_ip_scale= 1000.0
#data_id_col= 1
#data_a_cable_col= 2
#data_a_elec_col= 3
#data_b_cable_col= 4
#data_b_elec_col= 5
#data_m_cable_col= 6
#data_m_elec_col= 7
#data_n_cable_col= 8
#data_n_elec_col= 9
#data_res_col= 10
#data_std_res_col= 11
#data_amp_col= 12
#data_i_curr_col= 15
#data_sp_col= 14
#data_contact_r_col= 16
#data_tx_v_col= 23
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 13.8  TX  14.1  TX Voltage      6554
!Temperature Main 45.3  TXp 33.2  TXs 34.8


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.       SP     Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV)      (ma)        (Ohms)
000001 001,63 001,64 001,19 001,20 +.017851902 +.0000218 +.0112822 +.0000138 +128.7299 +631.990900 +235.0000 20220721_220959 CH 01 GN 3   143
000002 001,56 001,64 001,18 001,26 +7.10003755 +.0177207 +1.511725 +.0037730 +295.1692 +212.917930 +709.0000 20220721_221001 CH 01 GN 1   142
000003 001,56 001,63 001,18 001,25 +4.83177604 +.0040378 +1.114873 +.0009316 +283.0677 +230.737830 +659.0000 20220721_221003 CH 01 GN 1   146
000004 001,56 001,62 001,18 001,24 +2.76936056 +.0035094 +.6974902 +.0008838 +266.4570 +251.859660 +612.0000 20220721_221005 CH 01 GN 2   141
000005 001,56 001,61 001,18 001,23 +1.50270536 +.0017883 +.4105493 +.0004885 +278.3725 +273.206830 +513.0000 20220721_221006 CH 01 GN 2   141
000006 001,56 001,60 001,18 001,22 +.822291751 +.0007342 +.2608531 +.0002329 +205.0489 +317.227030 +435.0000 20220721_221008 CH 01 GN 2   140
000007 001,56 001,59 001,18 001,21 +.382477890 +.0003065 +.1591759 +.0001275 +209.7818 +416.170200 +323.0000 20220721_221010 CH 01 GN 2   132
000008 001,56 001,58 001,18 001,20 +.047375752 +.0000273 +.0450390 +.0000260 +168.8497 +950.676200 +152.0000 20220721_221012 CH 01 GN 2   141
000009 001,56 001,57 001,18 001,19 +.006491294 +.0000050 +.0065704 +.0000051 +40.08264 +1012.19868 +72.00000 20220721_221014 CH 01 GN 3   71
000010 001,49 001,57 001,17 001,25 +4.34629597 +.0143070 +.4902321 +.0016137 +355.3410 +112.793080 +1571.000 20220721_221016 CH 01 GN 2   140
000011 001,49 001,56 001,17 001,24 +3.14623281 +.0067740 +.3747538 +.0008068 +337.9173 +119.111910 +1508.000 20220721_221018 CH 01 GN 2   144
000012 001,49 001,55 001,17 001,23 +1.90634831 +.0034396 +.2516452 +.0004540 +349.8172 +132.003820 +1447.000 20220721_221020 CH 01 GN 2   146
000013 001,49 001,54 001,17 001,22 +1.14369615 +.0019144 +.1760055 +.0002946 +275.5934 +153.891870 +980.0000 20220721_221022 CH 01 GN 2   147
000014 001,49 001,53 001,17 001,21 +.557425858 +.0008916 +.1079899 +.0001727 +279.5640 +193.729710 +866.0000 20220721_221024 CH 01 GN 2   151
000015 001,49 001,52 001,17 001,20 +.095034197 +.0002793 +.0234404 +.0000688 +240.8256 +246.652580 +625.0000 20220721_221027 CH 01 GN 2   147
000016 001,49 001,51 001,17 001,19 +.019139675 +.0000869 +.0059521 +.0000270 +113.4904 +310.986990 +471.0000 20220721_221029 CH 01 GN 3   140
000017 001,49 001,50 001,17 001,18 +.000689372 +.0000039 +.0004047 +.0000023 +74.95409 +587.113670 +255.0000 20220721_221031 CH 01 GN 3   143
000018 001,61 001,64 001,19 001,22 +.440413325 +.0002779 +.1429519 +.0000902 +160.4103 +324.585910 +471.0000 20220721_221034 CH 01 GN 2   145
000019 001,61 001,63 001,19 001,21 +.222810331 +.0001143 +.1014449 +.0000520 +163.4441 +455.297380 +336.0000 20220721_221036 CH 01 GN 2   151
000020 001,61 001,62 001,19 001,20 +.020421077 +.0000162 +.0115621 +.0000092 +126.0820 +566.185590 +140.0000 20220721_221038 CH 01 GN 3   79
000021 001,55 001,63 001,18 001,26 +7.39295284 +.0118417 +1.424786 +.0022821 +277.1185 +192.722210 +765.0000 20220721_221040 CH 01 GN 1   143
000022 001,55 001,62 001,18 001,25 +4.90569849 +.0048797 +1.026056 +.0010206 +269.9157 +209.156050 +727.0000 20220721_221042 CH 01 GN 1   142
000023 001,55 001,61 001,18 001,24 +3.05264337 +.0032198 +.6841976 +.0007216 +253.4837 +224.132850 +659.0000 20220721_221044 CH 01 GN 2   144
000024 001,55 001,60 001,18 001,23 +1.62719067 +.0013114 +.4087093 +.0003294 +266.9495 +251.174830 +612.0000 20220721_221046 CH 01 GN 2   146
000025 001,55 001,59 001,18 001,22 +.865134670 +.0008745 +.2726332 +.0002755 +195.0725 +315.133920 +487.0000 20220721_221048 CH 01 GN 2   149
000026 001,55 001,58 001,18 001,21 +.411515821 +.0004502 +.1904130 +.0002083 +198.2548 +462.711420 +320.0000 20220721_221050 CH 01 GN 2   151
000027 001,55 001,57 001,18 001,20 +.094185800 +.0000795 +.0487354 +.0000411 +161.8507 +517.439780 +256.0000 20220721_221052 CH 01 GN 2   132
000028 001,55 001,56 001,18 001,19 +.023011394 +.0000087 +.0171604 +.0000065 +37.20049 +745.735760 +204.0000 20220721_221053 CH 01 GN 3   151
000029 001,49 001,57 001,17 001,25 +4.37822716 +.0070048 +.4872189 +.0007795 +346.3207 +111.282250 +1571.000 20220721_221055 CH 01 GN 2   137
000030 001,49 001,56 001,17 001,24 +3.16343250 +.0066285 +.3850709 +.0008068 +328.8193 +121.725660 +1508.000 20220721_221059 CH 01 GN 2   146
000031 001,49 001,55 001,17 001,23 +1.91872312 +.0026510 +.2500415 +.0003454 +341.7707 +130.316650 +1447.000 20220721_221101 CH 01 GN 2   144
000032 001,49 001,54 001,17 001,22 +1.15246942 +.0019644 +.1833236 +.0003124 +268.2828 +159.070250 +980.0000 20220721_221102 CH 01 GN 2   152
000033 001,49 001,53 001,17 001,21 +.561274435 +.0007111 +.1047923 +.0001327 +271.0721 +186.704210 +875.0000 20220721_221104 CH 01 GN 2   145
000034 001,49 001,52 001,17 001,20 +.095802277 +.0002149 +.0242806 +.0000544 +235.2928 +253.445020 +618.0000 20220721_221106 CH 01 GN 2   150
000035 001,49 001,51 001,17 001,19 +.019247531 +.0000596 +.0060331 +.0000186 +112.0287 +313.452660 +468.0000 20220721_221108 CH 01 GN 3   141
000036 001,49 001,50 001,17 001,18 +.000680465 +.0000076 +.0003860 +.0000043 +75.72767 +567.258770 +248.0000 20220721_221110 CH 01 GN 3   138
000037 001,59 001,64 001,19 001,24 +2.41559928 +.0017470 +.5761225 +.0004166 +213.7736 +238.500890 +612.0000 20220721_221112 CH 01 GN 2   141
000038 001,59 001,63 001,19 001,23 +1.21739463 +.0007754 +.3270639 +.0002083 +226.2805 +268.658930 +548.0000 20220721_221114 CH 01 GN 2   140
000039 001,59 001,62 001,19 001,22 +.617985980 +.0008152 +.2368767 +.0003124 +154.6074 +383.304440 +421.0000 20220721_221117 CH 01 GN 2   154
000040 001,59 001,61 001,19 001,21 +.339774651 +.0003520 +.1507937 +.0001562 +157.2524 +443.805150 +324.0000 20220721_221119 CH 01 GN 2   143
000041 001,59 001,60 001,19 001,20 +.042593795 +.0000177 +.0312442 +.0000130 +122.1683 +733.540410 +200.0000 20220721_221121 CH 01 GN 3   146
000042 001,54 001,62 001,18 001,26 +7.47839564 +.0111962 +1.244623 +.0018633 +266.5694 +166.429170 +861.0000 20220721_221123 CH 01 GN 1   136
000043 001,54 001,61 001,18 001,25 +5.30946038 +.0051230 +.9656006 +.0009316 +262.8906 +181.864180 +816.0000 20220721_221125 CH 01 GN 1   143
000044 001,54 001,60 001,18 001,24 +3.23712901 +.0029379 +.6492508 +.0005892 +245.9942 +200.563770 +765.0000 20220721_221127 CH 01 GN 2   147
000045 001,54 001,59 001,18 001,23 +1.70917421 +.0013772 +.3656305 +.0002946 +260.1466 +213.922330 +659.0000 20220721_221129 CH 01 GN 2   138
000046 001,54 001,58 001,18 001,22 +.963275303 +.0013009 +.2885786 +.0003897 +188.3906 +299.580690 +533.0000 20220721_221131 CH 01 GN 2   153
000047 001,54 001,57 001,18 001,21 +.616766320 +.0007934 +.2064238 +.0002655 +190.9414 +334.687260 +471.0000 20220721_221133 CH 01 GN 2   150
000048 001,54 001,56 001,18 001,20 +.162281070 +.0001982 +.0639560 +.0000781 +156.1982 +394.106470 +415.0000 20220721_221135 CH 01 GN 2   160
000049 001,54 001,55 001,18 001,19 +.028158975 +.0000108 +.0168416 +.0000065 +35.15232 +598.092430 +242.0000 20220721_221136 CH 01 GN 3   143
000050 001,49 001,57 001,17 001,25 +4.39977418 +.0071049 +.5160419 +.0008333 +340.7637 +117.288290 +1571.000 20220721_221138 CH 01 GN 2   144
000051 001,49 001,56 001,17 001,24 +3.17708926 +.0047399 +.3949628 +.0005892 +322.7563 +124.315950 +1508.000 20220721_221140 CH 01 GN 2   149
000052 001,49 001,55 001,17 001,23 +1.92439198 +.0023945 +.2511301 +.0003124 +336.6931 +130.498460 +1447.000 20220721_221142 CH 01 GN 2   144
000053 001,49 001,54 001,17 001,22 +1.15839901 +.0016021 +.1766288 +.0002442 +263.3947 +152.476710 +1015.000 20220721_221144 CH 01 GN 2   146
000054 001,49 001,53 001,17 001,21 +.565271876 +.0008606 +.1134559 +.0001727 +265.9110 +200.710410 +866.0000 20220721_221146 CH 01 GN 2   155
000055 001,49 001,52 001,17 001,20 +.096005606 +.0001246 +.0200517 +.0000260 +231.4007 +208.860510 +615.0000 20220721_221148 CH 01 GN 2   124
000056 001,49 001,51 001,17 001,19 +.019267493 +.0000622 +.0057381 +.0000185 +111.3801 +297.816120 +471.0000 20220721_221150 CH 01 GN 3   134
000057 001,49 001,50 001,17 001,18 +.000676933 +.0000085 +.0003911 +.0000049 +76.99040 +577.855940 +255.0000 20220721_221152 CH 01 GN 3   141
000058 001,61 001,64 001,20 001,23 +.632991429 +.0006675 +.1975495 +.0002083 +103.7653 +312.088870 +471.0000 20220721_221154 CH 01 GN 2   140
000059 001,61 001,63 001,20 001,22 +.272119902 +.0001169 +.1211679 +.0000520 +31.76437 +445.274230 +336.0000 20220721_221156 CH 01 GN 3   147
000060 001,61 001,62 001,20 001,21 +.074092755 +.0000592 +.0399003 +.0000318 +34.30479 +538.518240 +142.0000 20220721_221158 CH 01 GN 3   76
000061 001,57 001,64 001,19 001,26 +6.66775912 +.0079808 +1.476911 +.0017677 +229.2065 +221.500380 +666.0000 20220721_221200 CH 01 GN 1   141
000062 001,57 001,63 001,19 001,25 +4.47633528 +.0000000 +1.086080 +.0000000 +223.8897 +242.627060 +606.0000 20220721_221202 CH 01 GN 1   146
000063 001,57 001,62 001,19 001,24 +2.50807611 +.0019778 +.6471012 +.0005103 +206.8412 +258.007010 +545.0000 20220721_221204 CH 01 GN 2   135
000064 001,57 001,61 001,19 001,23 +1.31842908 +.0012532 +.4100168 +.0003897 +221.6793 +310.988960 +487.0000 20220721_221205 CH 01 GN 2   147
000065 001,57 001,60 001,19 001,22 +.686057078 +.0003940 +.2564610 +.0001473 +150.0563 +373.818780 +402.0000 20220721_221207 CH 01 GN 2   148
000066 001,57 001,59 001,19 001,21 +.287237553 +.0001897 +.1576870 +.0001041 +152.6155 +548.977730 +266.0000 20220721_221209 CH 01 GN 2   145
000067 001,57 001,58 001,19 001,20 +.018483328 +.0000085 +.0140875 +.0000065 +118.6772 +762.174960 +88.00000 20220721_221211 CH 01 GN 3   68
000068 001,53 001,61 001,18 001,26 +7.81047686 +.0147220 +1.169706 +.0022047 +261.4452 +149.761240 +965.0000 20220721_221213 CH 01 GN 1   139
000069 001,53 001,60 001,18 001,25 +5.39464929 +.0057453 +.8299288 +.0008838 +256.8668 +153.842970 +994.0000 20220721_221215 CH 01 GN 1   136
000070 001,53 001,59 001,18 001,24 +3.20536516 +.0038980 +.5681813 +.0006909 +239.7740 +177.259470 +861.0000 20220721_221217 CH 01 GN 2   143
000071 001,53 001,58 001,18 001,23 +1.77631106 +.0026919 +.4007957 +.0006073 +254.2597 +225.633780 +750.0000 20220721_221219 CH 01 GN 2   155
000072 001,53 001,57 001,18 001,22 +1.24643581 +.0019479 +.3126313 +.0004885 +182.4047 +250.820240 +666.0000 20220721_221221 CH 01 GN 2   158
000073 001,53 001,56 001,18 001,21 +.849804862 +.0010327 +.2099497 +.0002551 +184.7930 +247.056400 +612.0000 20220721_221223 CH 01 GN 2   146
000074 001,53 001,55 001,18 001,20 +.180759429 +.0001632 +.0576831 +.0000520 +150.9899 +319.115690 +462.0000 20220721_221225 CH 01 GN 2   144
000075 001,53 001,54 001,18 001,19 +.029639735 +.0000306 +.0166394 +.0000172 +33.20212 +561.389620 +253.0000 20220721_221227 CH 01 GN 3   140
000076 001,49 001,57 001,17 001,25 +4.41137327 +.0051518 +.5045537 +.0005892 +336.7539 +114.375660 +1571.000 20220721_221229 CH 01 GN 2   140
000077 001,49 001,56 001,17 001,24 +3.18393877 +.0042428 +.3829507 +.0005103 +318.2345 +120.275780 +1508.000 20220721_221231 CH 01 GN 2   144
000078 001,49 001,55 001,17 001,23 +1.93170994 +.0029537 +.2724919 +.0004166 +332.4217 +141.062550 +1447.000 20220721_221233 CH 01 GN 2   155
000079 001,49 001,54 001,17 001,22 +1.16114103 +.0012980 +.1743147 +.0001948 +259.0202 +150.123650 +1020.000 20220721_221234 CH 01 GN 2   143
000080 001,49 001,53 001,17 001,21 +.566441637 +.0005692 +.0969538 +.0000974 +261.4771 +171.163000 +844.0000 20220721_221236 CH 01 GN 2   133
000081 001,49 001,52 001,17 001,20 +.096423774 +.0002254 +.0229566 +.0000536 +227.7414 +238.080600 +609.0000 20220721_221238 CH 01 GN 2   141
000082 001,49 001,51 001,17 001,19 +.019353836 +.0000904 +.0062455 +.0000292 +110.7719 +322.705530 +461.0000 20220721_221240 CH 01 GN 3   145
000083 001,49 001,50 001,17 001,18 +.000674736 +.0000033 +.0004019 +.0000019 +78.27547 +595.640060 +251.0000 20220721_221242 CH 01 GN 3   145
000084 001,61 001,64 001,21 001,24 +.914797103 +.0000000 +.2952842 +.0000000 +55.63735 +322.786560 +471.0000 20220721_221244 CH 01 GN 2   144
000085 001,61 001,63 001,21 001,23 +.272155683 +.0001237 +.1145061 +.0000520 +69.46127 +420.737530 +339.0000 20220721_221246 CH 01 GN 3   139
000086 001,61 001,62 001,21 001,22 +.039716773 +.0000000 +.0422065 +.0000000 -2.354380 +1062.68703 +141.0000 20220721_221248 CH 01 GN 3   148
000087 001,58 001,64 001,20 001,26 +5.94220731 +.0051314 +1.364711 +.0011785 +108.2278 +229.664010 +648.0000 20220721_221250 CH 01 GN 1   144
000088 001,58 001,63 001,20 001,25 +3.89500535 +.0024126 +.9513041 +.0005892 +104.6201 +244.236940 +628.0000 20220721_221252 CH 01 GN 1   142
000089 001,58 001,62 001,20 001,24 +2.08354566 +.0010147 +.6049234 +.0002946 +87.55453 +290.333680 +502.0000 20220721_221254 CH 01 GN 2   142
000090 001,58 001,61 001,20 001,23 +1.02466484 +.0006688 +.3191569 +.0002083 +102.4553 +311.474470 +429.0000 20220721_221256 CH 01 GN 2   136
000091 001,58 001,60 001,20 001,22 +.478480095 +.0003024 +.2018286 +.0001275 +30.82197 +421.812050 +356.0000 20220721_221258 CH 01 GN 2   145
000092 001,58 001,59 001,20 001,21 +.157720815 +.0000000 +.1166830 +.0000000 +33.44313 +739.807360 +202.0000 20220721_221300 CH 01 GN 3   145
000093 001,55 001,63 001,19 001,27 +8.71574181 +.0086308 +1.683063 +.0016666 +169.1008 +193.106140 +765.0000 20220721_221302 CH 01 GN 1   142
000094 001,55 001,62 001,19 001,26 +6.26688594 +.0052481 +1.218732 +.0010206 +221.5696 +194.471800 +709.0000 20220721_221304 CH 01 GN 1   131
000095 001,55 001,61 001,19 001,25 +4.30753456 +.0033887 +.9173488 +.0007216 +220.3569 +212.963770 +659.0000 20220721_221305 CH 01 GN 1   136
000096 001,55 001,60 001,19 001,24 +2.46550416 +.0016463 +.6239658 +.0004166 +203.1848 +253.078400 +612.0000 20220721_221307 CH 01 GN 2   146
000097 001,55 001,59 001,19 001,23 +1.14674393 +.0007226 +.3305904 +.0002083 +217.9307 +288.286200 +485.0000 20220721_221309 CH 01 GN 2   136
000098 001,55 001,58 001,19 001,22 +.528426131 +.0003484 +.2234155 +.0001473 +146.1082 +422.794250 +326.0000 20220721_221311 CH 01 GN 2   137
000099 001,55 001,57 001,19 001,21 +.292415389 +.0000000 +.1653510 +.0000000 +148.6052 +565.466340 +257.0000 20220721_221313 CH 01 GN 2   144
000100 001,55 001,56 001,19 001,20 +.050227648 +.0000743 +.0373177 +.0000552 +115.1861 +742.972070 +207.0000 20220721_221315 CH 01 GN 3   150
000101 001,52 001,60 001,18 001,26 +7.64284496 +.0097891 +1.028717 +.0013176 +255.0555 +134.598830 +1065.000 20220721_221317 CH 01 GN 1   137
000102 001,52 001,59 001,18 001,25 +5.08223402 +.0067702 +.7661468 +.0010206 +251.6241 +150.750010 +994.0000 20220721_221319 CH 01 GN 1   143
000103 001,52 001,58 001,18 001,24 +3.05891095 +.0040725 +.5189782 +.0006909 +234.1706 +169.661130 +884.0000 20220721_221321 CH 01 GN 2   142
000104 001,52 001,57 001,18 001,23 +2.02518368 +.0033694 +.3859365 +.0006421 +248.5213 +190.568650 +870.0000 20220721_221323 CH 01 GN 2   150
000105 001,52 001,56 001,18 001,22 +1.49775518 +.0019634 +.2864881 +.0003755 +176.3187 +191.278350 +765.0000 20220721_221325 CH 01 GN 2   144
000106 001,52 001,55 001,18 001,21 +.863185936 +.0009641 +.1865188 +.0002083 +178.7916 +216.081880 +645.0000 20220721_221327 CH 01 GN 2   137
000107 001,52 001,54 001,18 001,20 +.171435106 +.0001858 +.0537052 +.0000582 +145.4886 +313.268450 +461.0000 20220721_221329 CH 01 GN 3   144
000108 001,52 001,53 001,18 001,19 +.025612123 +.0000235 +.0157947 +.0000145 +31.07767 +616.691940 +255.0000 20220721_221332 CH 01 GN 3   150
000109 001,49 001,57 001,17 001,25 +4.41896264 +.0066976 +.5498118 +.0008333 +332.4782 +124.421020 +1571.000 20220721_221334 CH 01 GN 2   152
000110 001,49 001,56 001,17 001,24 +3.18864979 +.0040606 +.3836587 +.0004885 +313.9870 +120.320140 +1508.000 20220721_221336 CH 01 GN 2   143
000111 001,49 001,55 001,17 001,23 +1.93278183 +.0021744 +.2449607 +.0002755 +328.3641 +126.740000 +1447.000 20220721_221338 CH 01 GN 2   139
000112 001,49 001,54 001,17 001,22 +1.16265357 +.0015987 +.1776497 +.0002442 +254.7213 +152.796760 +1020.000 20220721_221340 CH 01 GN 2   145
000113 001,49 001,53 001,17 001,21 +.566350479 +.0010422 +.1058866 +.0001948 +257.2706 +186.963080 +875.0000 20220721_221343 CH 01 GN 2   144
000114 001,49 001,52 001,17 001,20 +.096396667 +.0001515 +.0211097 +.0000331 +223.8662 +218.988380 +612.0000 20220721_221345 CH 01 GN 2   130
000115 001,49 001,51 001,17 001,19 +.019333605 +.0000743 +.0060995 +.0000234 +110.1517 +315.491080 +471.0000 20220721_221347 CH 01 GN 3   141
000116 001,49 001,50 001,17 001,18 +.000708346 +.0000434 +.0004090 +.0000250 +79.73670 +577.429230 +250.0000 20220721_221349 CH 01 GN 3   140
000117 001,63 001,64 001,24 001,25 +.202539839 +.0004730 +.1241601 +.0002899 +18.37007 +613.015890 +231.0000 20220721_221351 CH 01 GN 3   138
000118 001,61 001,64 001,23 001,26 +1.79102594 +.0008659 +.6093646 +.0002946 +6.098020 +340.232190 +462.0000 20220721_221353 CH 01 GN 2   151
000119 001,61 001,63 001,23 001,25 +.794780517 +.0000000 +.3406894 +.0000000 +3.183020 +428.658570 +341.0000 20220721_221354 CH 01 GN 2   141
000120 001,61 001,62 001,23 001,24 +.139209828 +.0000708 +.1447912 +.0000736 -14.38584 +1040.09330 +141.0000 20220721_221356 CH 01 GN 3   144
000121 001,59 001,64 001,22 001,27 +4.86195752 +.0017404 +1.163956 +.0004166 +22.28396 +239.400800 +612.0000 20220721_221358 CH 01 GN 1   141
000122 001,59 001,63 001,22 001,26 +3.22455344 +.0011637 +.8163354 +.0002946 +76.04303 +253.162320 +548.0000 20220721_221400 CH 01 GN 2   132
000123 001,59 001,62 001,22 001,25 +1.64901629 +.0005760 +.5964264 +.0002083 +74.75311 +361.686190 +415.0000 20220721_221402 CH 01 GN 2   144
