! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.09
#IDate        	             5/9/2022 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "WIPP_XBH_RCP_V2"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             04.000000
#TStcks       	             2             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
001,30 -.65000 -.38000 -1.8300 -1.8300 030
001,31 -.65000 -.38000 -1.5200 -1.5200 031
001,32 -.65000 -.38000 -1.2200 -1.2200 032
001,33 -.24000 +.53000 -5.7900 -5.7900 033
001,34 -.24000 +.53000 -5.4900 -5.4900 034
001,35 -.24000 +.53000 -5.1800 -5.1800 035
001,36 -.24000 +.53000 -4.8800 -4.8800 036
001,37 -.24000 +.53000 -4.5700 -4.5700 037
001,38 -.24000 +.53000 -4.2700 -4.2700 038
001,39 -.24000 +.53000 -3.9600 -3.9600 039
001,40 -.24000 +.53000 -3.6600 -3.6600 040
001,41 -.24000 +.53000 -3.3500 -3.3500 041
001,42 -.24000 +.53000 -3.0500 -3.0500 042
001,43 -.24000 +.53000 -2.7400 -2.7400 043
001,44 -.24000 +.53000 -2.4400 -2.4400 044
001,45 -.24000 +.53000 -2.1300 -2.1300 045
001,46 -.24000 +.53000 -1.8300 -1.8300 046
001,47 -.24000 +.53000 -1.5200 -1.5200 047
001,48 -.24000 +.53000 -1.2200 -1.2200 048
001,49 +.64000 +.14000 -5.7900 -5.7900 049
001,50 +.64000 +.14000 -5.4900 -5.4900 050
001,51 +.64000 +.14000 -5.1800 -5.1800 051
001,52 +.64000 +.14000 -4.8800 -4.8800 052
001,53 +.64000 +.14000 -4.5700 -4.5700 053
001,54 +.64000 +.14000 -4.2700 -4.2700 054
001,55 +.64000 +.14000 -3.9600 -3.9600 055
001,56 +.64000 +.14000 -3.6600 -3.6600 056
001,57 +.64000 +.14000 -3.3500 -3.3500 057
001,58 +.64000 +.14000 -3.0500 -3.0500 058
001,59 +.64000 +.14000 -2.7400 -2.7400 059
001,60 +.64000 +.14000 -2.4400 -2.4400 060
001,61 +.64000 +.14000 -2.1300 -2.1300 061
001,62 +.64000 +.14000 -1.8300 -1.8300 062
001,63 +.64000 +.14000 -1.5200 -1.5200 063
001,64 +.64000 +.14000 -1.2200 -1.2200 064
#elec_end
!ERTLab Header Info
!Electrodes input/output format
#elec_no_cable= 1
#elec_cable_col= 1
#elec_id_col= 2
#elec_x_col= 3
#elec_y_col= 4
#elec_z_col= 5
#elec_elev_col= -1
#elec_type_col= -1
!Data input/output format
#data_appres= 1
#data_ip_scale= 1000.0
#data_id_col= 1
#data_a_cable_col= 2
#data_a_elec_col= 3
#data_b_cable_col= 4
#data_b_elec_col= 5
#data_m_cable_col= 6
#data_m_elec_col= 7
#data_n_cable_col= 8
#data_n_elec_col= 9
#data_res_col= 10
#data_std_res_col= 11
#data_amp_col= 12
#data_i_curr_col= 15
#data_sp_col= 14
#data_contact_r_col= 16
#data_tx_v_col= 23
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 13.8  TX  13.8  TX Voltage      6554
!Temperature Main 44.2  TXp 31.6  TXs 33.6


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.       SP     Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV)      (ma)        (Ohms)
000001 001,63 001,64 001,19 001,20 +.012293638 +.0000140 +.0085243 +.0000097 +138.6872 +693.391970 +219.0000 20220509_231009 CH 01 GN 3   147
000002 001,56 001,64 001,18 001,26 +10.1771217 +.0267067 +2.106433 +.0055277 +271.8514 +206.977320 +765.0000 20220509_231011 CH 01 GN 1   156
000003 001,56 001,63 001,18 001,25 +7.45290784 +.0081635 +1.423299 +.0015590 +270.3540 +190.972380 +765.0000 20220509_231013 CH 01 GN 1   143
000004 001,56 001,62 001,18 001,24 +5.08433881 +.0078307 +1.115436 +.0017179 +267.1498 +219.386770 +753.0000 20220509_231016 CH 01 GN 1   155
000005 001,56 001,61 001,18 001,23 +3.38262509 +.0036934 +.7632024 +.0008333 +261.4598 +225.624300 +727.0000 20220509_231018 CH 01 GN 1   150
000006 001,56 001,60 001,18 001,22 +1.74116275 +.0014834 +.4235245 +.0003608 +204.2307 +243.242350 +612.0000 20220509_231020 CH 01 GN 2   144
000007 001,56 001,59 001,18 001,21 +.575197414 +.0003800 +.1576640 +.0001041 +180.5829 +274.104170 +494.0000 20220509_231022 CH 01 GN 2   135
000008 001,56 001,58 001,18 001,20 +.128472483 +.0001072 +.0493018 +.0000411 +180.8152 +383.753770 +371.0000 20220509_231024 CH 01 GN 2   139
000009 001,56 001,57 001,18 001,19 +.021331590 +.0000097 +.0143024 +.0000065 +44.66967 +670.483520 +197.0000 20220509_231026 CH 01 GN 3   131
000010 001,49 001,57 001,17 001,25 +7.60234171 +.0209264 +.6422077 +.0017677 +313.9046 +84.4749900 +1781.000 20220509_231028 CH 01 GN 2   132
000011 001,49 001,56 001,17 001,24 +5.70640489 +.0107946 +.5395311 +.0010206 +310.4077 +94.5483400 +1708.000 20220509_231030 CH 01 GN 2   140
000012 001,49 001,55 001,17 001,23 +4.39626764 +.0071913 +.4411840 +.0007216 +307.0795 +100.354220 +1708.000 20220509_231032 CH 01 GN 2   141
000013 001,49 001,54 001,17 001,22 +2.48491171 +.0018763 +.2759035 +.0002083 +249.0960 +111.031530 +1508.000 20220509_231034 CH 01 GN 2   135
000014 001,49 001,53 001,17 001,21 +.772980179 +.0006251 +.1115428 +.0000902 +222.3111 +144.302290 +1113.000 20220509_231036 CH 01 GN 2   144
000015 001,49 001,52 001,17 001,20 +.179247447 +.0001811 +.0315496 +.0000318 +229.3042 +176.011600 +861.0000 20220509_231038 CH 01 GN 2   143
000016 001,49 001,51 001,17 001,19 +.024598631 +.0001041 +.0074518 +.0000315 +96.31767 +302.937590 +477.0000 20220509_231039 CH 01 GN 3   143
000017 001,49 001,50 001,17 001,18 +.000968006 +.0000036 +.0005059 +.0000018 +57.66724 +522.661620 +274.0000 20220509_231041 CH 01 GN 3   139
000018 001,61 001,64 001,19 001,22 +.663028077 +.0002292 +.2130050 +.0000736 +149.5338 +321.260950 +497.0000 20220509_231043 CH 01 GN 2   152
000019 001,61 001,63 001,19 001,21 +.203420197 +.0000967 +.0774509 +.0000368 +120.2890 +380.743560 +382.0000 20220509_231045 CH 01 GN 3   142
000020 001,61 001,62 001,19 001,20 +.027390714 +.0000000 +.0183957 +.0000000 +131.1873 +671.603500 +210.0000 20220509_231047 CH 01 GN 3   138
000021 001,55 001,63 001,18 001,26 +10.5142111 +.0158843 +1.829457 +.0027638 +238.7194 +173.998530 +893.0000 20220509_231049 CH 01 GN 1   143
000022 001,55 001,62 001,18 001,25 +7.56283763 +.0080265 +1.359990 +.0014433 +239.1148 +179.825360 +870.0000 20220509_231052 CH 01 GN 1   143
000023 001,55 001,61 001,18 001,24 +5.15713584 +.0042527 +.8751626 +.0007216 +234.7061 +169.699350 +765.0000 20220509_231054 CH 01 GN 1   129
000024 001,55 001,60 001,18 001,23 +3.37763745 +.0028829 +.6903665 +.0005892 +233.3305 +204.393310 +750.0000 20220509_231056 CH 01 GN 2   143
000025 001,55 001,59 001,18 001,22 +1.79960166 +.0013994 +.4235967 +.0003294 +177.5283 +235.383640 +603.0000 20220509_231058 CH 01 GN 2   144
000026 001,55 001,58 001,18 001,21 +.604051766 +.0004626 +.1665657 +.0001275 +145.6554 +275.747410 +505.0000 20220509_231100 CH 01 GN 2   137
000027 001,55 001,57 001,18 001,20 +.134507833 +.0001036 +.0585186 +.0000451 +160.4219 +435.057190 +354.0000 20220509_231102 CH 01 GN 2   152
000028 001,55 001,56 001,18 001,19 +.022896901 +.0000137 +.0187754 +.0000112 +31.00748 +819.997840 +187.0000 20220509_231104 CH 01 GN 3   153
000029 001,49 001,57 001,17 001,25 +7.66446561 +.0189103 +.7164832 +.0017677 +295.7835 +93.4811800 +1781.000 20220509_231106 CH 01 GN 1   145
000030 001,49 001,56 001,17 001,24 +5.74412687 +.0094782 +.5646319 +.0009316 +291.7563 +98.2972700 +1781.000 20220509_231108 CH 01 GN 2   144
000031 001,49 001,55 001,17 001,23 +4.43410289 +.0060398 +.4588347 +.0006249 +290.3019 +103.478600 +1708.000 20220509_231110 CH 01 GN 2   145
000032 001,49 001,54 001,17 001,22 +2.51017213 +.0027144 +.3046148 +.0003294 +234.3616 +121.352160 +1508.000 20220509_231112 CH 01 GN 2   147
000033 001,49 001,53 001,17 001,21 +.798938746 +.0057652 +.1134342 +.0008185 +200.1961 +141.981210 +1383.000 20220509_231114 CH 01 GN 2   144
000034 001,49 001,52 001,17 001,20 +.184739724 +.0001286 +.0323833 +.0000225 +218.6982 +175.291590 +861.0000 20220509_231116 CH 01 GN 2   143
000035 001,49 001,51 001,17 001,19 +.024906118 +.0000777 +.0072261 +.0000225 +91.57966 +290.137140 +487.0000 20220509_231118 CH 01 GN 3   137
000036 001,49 001,50 001,17 001,18 +.000972122 +.0000118 +.0005457 +.0000066 +65.35175 +561.348910 +271.0000 20220509_231120 CH 01 GN 3   148
000037 001,59 001,64 001,19 001,24 +3.37894013 +.0032574 +.7485979 +.0007216 +197.7576 +221.548160 +666.0000 20220509_231122 CH 01 GN 2   138
000038 001,59 001,63 001,19 001,23 +2.20446239 +.0016527 +.5557386 +.0004166 +195.3573 +252.097120 +597.0000 20220509_231123 CH 01 GN 2   144
000039 001,59 001,62 001,19 001,22 +1.05641568 +.0008928 +.3019016 +.0002551 +140.0321 +285.779230 +484.0000 20220509_231127 CH 01 GN 2   135
000040 001,59 001,61 001,19 001,21 +.302829590 +.0002521 +.1250831 +.0001041 +103.6923 +413.048110 +371.0000 20220509_231129 CH 01 GN 2   148
000041 001,59 001,60 001,19 001,20 +.037012658 +.0000174 +.0276063 +.0000130 +125.5873 +745.861580 +200.0000 20220509_231131 CH 01 GN 3   147
000042 001,54 001,62 001,18 001,26 +11.4709313 +.0193278 +1.713267 +.0028867 +215.0069 +149.357330 +1389.000 20220509_231133 CH 01 GN 1   149
000043 001,54 001,61 001,18 001,25 +8.38742397 +.0069350 +1.234372 +.0010206 +216.7641 +147.169440 +1020.000 20220509_231134 CH 01 GN 1   144
000044 001,54 001,60 001,18 001,24 +5.79950946 +.0036842 +.9275730 +.0005892 +213.4962 +159.939920 +1096.000 20220509_231136 CH 01 GN 1   148
000045 001,54 001,59 001,18 001,23 +4.01243508 +.0036722 +.7198297 +.0006588 +212.7639 +179.399720 +955.0000 20220509_231138 CH 01 GN 2   154
000046 001,54 001,58 001,18 001,22 +2.36662565 +.0024540 +.4492371 +.0004658 +157.2567 +189.821820 +840.0000 20220509_231140 CH 01 GN 2   145
000047 001,54 001,57 001,18 001,21 +.851784385 +.0006661 +.1883516 +.0001473 +118.8882 +221.125960 +659.0000 20220509_231142 CH 01 GN 2   142
000048 001,54 001,56 001,18 001,20 +.221159881 +.0001331 +.0611478 +.0000368 +142.8876 +276.486990 +536.0000 20220509_231144 CH 01 GN 2   141
000049 001,54 001,55 001,18 001,19 +.052497368 +.0000563 +.0210218 +.0000225 +18.25357 +400.435500 +382.0000 20220509_231146 CH 01 GN 4   148
000050 001,49 001,57 001,17 001,25 +7.73899538 +.0152367 +.7019017 +.0013819 +286.0855 +90.6967500 +1859.000 20220509_231148 CH 01 GN 1   141
000051 001,49 001,56 001,17 001,24 +5.81039678 +.0091089 +.5792564 +.0009081 +281.6314 +99.6930900 +1781.000 20220509_231150 CH 01 GN 2   148
000052 001,49 001,55 001,17 001,23 +4.49091621 +.0057308 +.4617610 +.0005892 +281.0472 +102.821130 +1708.000 20220509_231152 CH 01 GN 2   145
000053 001,49 001,54 001,17 001,22 +2.56585563 +.0026009 +.2906501 +.0002946 +225.4215 +113.276100 +1571.000 20220509_231154 CH 01 GN 2   139
000054 001,49 001,53 001,17 001,21 +.822484098 +.0015970 +.1258076 +.0002442 +185.4319 +152.960550 +1113.000 20220509_231156 CH 01 GN 2   157
000055 001,49 001,52 001,17 001,20 +.185389019 +.0000000 +.0310267 +.0000000 +212.1224 +167.360020 +861.0000 20220509_231158 CH 01 GN 2   136
000056 001,49 001,51 001,17 001,19 +.025007288 +.0000842 +.0076052 +.0000256 +89.14694 +304.122140 +482.0000 20220509_231200 CH 01 GN 3   143
000057 001,49 001,50 001,17 001,18 +.000966595 +.0000035 +.0005128 +.0000018 +75.37362 +530.552920 +271.0000 20220509_231202 CH 01 GN 3   140
000058 001,61 001,64 001,20 001,23 +1.15313501 +.0000000 +.3226654 +.0000000 +68.49589 +279.815820 +489.0000 20220509_231204 CH 01 GN 2   132
000059 001,61 001,63 001,20 001,22 +.474165822 +.0002783 +.1774623 +.0001041 +12.57586 +374.262150 +382.0000 20220509_231206 CH 01 GN 3   139
000060 001,61 001,62 001,20 001,21 +.087662029 +.0000000 +.0600631 +.0000000 -28.68101 +685.166890 +209.0000 20220509_231207 CH 01 GN 3   141
000061 001,57 001,64 001,19 001,26 +8.81700998 +.0107224 +1.812989 +.0022047 +189.2051 +205.624110 +750.0000 20220509_231209 CH 01 GN 1   143
000062 001,57 001,63 001,19 001,25 +6.31464578 +.0048388 +1.331911 +.0010206 +190.6187 +210.924230 +731.0000 20220509_231211 CH 01 GN 1   143
000063 001,57 001,62 001,19 001,24 +4.16890976 +.0024400 +1.006751 +.0005892 +187.3228 +241.490420 +645.0000 20220509_231213 CH 01 GN 1   151
000064 001,57 001,61 001,19 001,23 +2.64510150 +.0016711 +.6594996 +.0004166 +187.5519 +249.328670 +612.0000 20220509_231215 CH 01 GN 2   141
000065 001,57 001,60 001,19 001,22 +1.23620393 +.0006978 +.3690331 +.0002083 +132.8428 +298.521280 +484.0000 20220509_231217 CH 01 GN 2   142
000066 001,57 001,59 001,19 001,21 +.338724535 +.0001329 +.1327234 +.0000520 +90.53911 +391.832850 +360.0000 20220509_231219 CH 01 GN 2   139
000067 001,57 001,58 001,19 001,20 +.043100351 +.0000193 +.0289841 +.0000130 +121.1282 +672.481290 +201.0000 20220509_231221 CH 01 GN 3   135
000068 001,53 001,61 001,18 001,26 +11.7766469 +.0231064 +1.501625 +.0029462 +194.3453 +127.508750 +1447.000 20220509_231223 CH 01 GN 1   144
000069 001,53 001,60 001,18 001,25 +8.59313251 +.0083678 +1.132074 +.0011023 +196.6211 +131.741740 +1102.000 20220509_231225 CH 01 GN 1   144
000070 001,53 001,59 001,18 001,24 +6.10313688 +.0045972 +.7822754 +.0005892 +192.7683 +128.175970 +1389.000 20220509_231227 CH 01 GN 2   133
000071 001,53 001,58 001,18 001,23 +4.38438920 +.0051690 +.6611775 +.0007795 +192.9988 +150.802650 +1020.000 20220509_231229 CH 01 GN 2   143
000072 001,53 001,57 001,18 001,22 +2.73324057 +.0025853 +.4404884 +.0004166 +137.0591 +161.159780 +918.0000 20220509_231231 CH 01 GN 2   136
000073 001,53 001,56 001,18 001,21 +1.03117052 +.0011827 +.2030676 +.0002329 +92.67142 +196.929300 +765.0000 20220509_231233 CH 01 GN 2   145
000074 001,53 001,55 001,18 001,20 +.285380802 +.0002134 +.0602869 +.0000451 +124.6896 +211.250790 +659.0000 20220509_231235 CH 01 GN 3   131
000075 001,53 001,54 001,18 001,19 +.045861372 +.0000355 +.0205716 +.0000159 +4.242420 +448.560500 +322.0000 20220509_231237 CH 01 GN 4   143
000076 001,49 001,57 001,17 001,25 +7.75946944 +.0119901 +.6874639 +.0010622 +278.4709 +88.5967700 +1781.000 20220509_231239 CH 01 GN 2   138
000077 001,49 001,56 001,17 001,24 +5.82417051 +.0090888 +.5819146 +.0009081 +273.7882 +99.9137300 +1781.000 20220509_231241 CH 01 GN 2   147
000078 001,49 001,55 001,17 001,23 +4.50100400 +.0062802 +.4721571 +.0006588 +273.7089 +104.900400 +1708.000 20220509_231243 CH 01 GN 2   147
000079 001,49 001,54 001,17 001,22 +2.56413983 +.0024917 +.3031849 +.0002946 +218.0000 +118.240400 +1508.000 20220509_231245 CH 01 GN 2   144
000080 001,49 001,53 001,17 001,21 +.819505894 +.0017759 +.1061289 +.0002299 +172.4359 +129.503620 +1389.000 20220509_231247 CH 01 GN 2   133
000081 001,49 001,52 001,17 001,20 +.186005636 +.0000000 +.0327186 +.0000000 +206.7027 +175.901390 +861.0000 20220509_231249 CH 01 GN 2   143
000082 001,49 001,51 001,17 001,19 +.025017142 +.0000848 +.0074993 +.0000254 +87.54888 +299.766450 +497.0000 20220509_231250 CH 01 GN 3   141
000083 001,49 001,50 001,17 001,18 +.000956166 +.0000055 +.0005200 +.0000030 +87.35691 +543.911810 +271.0000 20220509_231252 CH 01 GN 3   143
000084 001,61 001,64 001,21 001,24 +1.42385359 +.0006545 +.4532116 +.0002083 +102.4245 +318.299320 +497.0000 20220509_231254 CH 01 GN 2   150
000085 001,61 001,63 001,21 001,23 +.723515155 +.0000000 +.2804063 +.0000000 +102.1818 +387.561170 +382.0000 20220509_231258 CH 01 GN 2   144
000086 001,61 001,62 001,21 001,22 +.177078079 +.0000000 +.1262247 +.0000000 +46.95728 +712.819510 +209.0000 20220509_231300 CH 01 GN 3   146
000087 001,58 001,64 001,20 001,26 +7.13679741 +.0074228 +1.498939 +.0015590 +65.56813 +210.029780 +689.0000 20220509_231302 CH 01 GN 1   138
000088 001,58 001,63 001,20 001,25 +4.95056615 +.0034702 +1.188791 +.0008333 +68.05347 +240.132460 +645.0000 20220509_231304 CH 01 GN 1   150
000089 001,58 001,62 001,20 001,24 +3.10402639 +.0021569 +.8479653 +.0005892 +64.17746 +273.182390 +580.0000 20220509_231305 CH 01 GN 2   150
000090 001,58 001,61 001,20 001,23 +1.82095306 +.0013196 +.5749390 +.0004166 +65.18129 +315.735250 +473.0000 20220509_231307 CH 01 GN 2   148
000091 001,58 001,60 001,20 001,22 +.714345943 +.0004980 +.2988339 +.0002083 +10.17620 +418.332270 +349.0000 20220509_231309 CH 01 GN 2   145
000092 001,58 001,59 001,20 001,21 +.120933091 +.0000694 +.0907255 +.0000520 -37.58763 +750.213020 +193.0000 20220509_231311 CH 01 GN 3   144
000093 001,55 001,63 001,19 001,27 +12.3020113 +.0146278 +2.216231 +.0026352 +101.7448 +180.151990 +852.0000 20220509_231313 CH 01 GN 1   147
000094 001,55 001,62 001,19 001,26 +9.35373145 +.0073964 +1.825329 +.0014433 +178.5207 +195.144480 +861.0000 20220509_231315 CH 01 GN 1   154
000095 001,55 001,61 001,19 001,25 +6.53643292 +.0053199 +1.253993 +.0010206 +183.4594 +191.846800 +765.0000 20220509_231317 CH 01 GN 1   145
000096 001,55 001,60 001,19 001,24 +4.21067100 +.0026853 +.8001865 +.0005103 +180.7664 +190.037780 +731.0000 20220509_231319 CH 01 GN 2   132
000097 001,55 001,59 001,19 001,23 +2.64047778 +.0017883 +.6152027 +.0004166 +182.1285 +232.989190 +652.0000 20220509_231321 CH 01 GN 2   142
000098 001,55 001,58 001,19 001,22 +1.32384457 +.0010181 +.3830666 +.0002946 +126.7807 +289.359210 +517.0000 20220509_231323 CH 01 GN 2   143
000099 001,55 001,57 001,19 001,21 +.362202381 +.0002177 +.1500446 +.0000902 +77.50102 +414.256360 +354.0000 20220509_231325 CH 01 GN 2   144
000100 001,55 001,56 001,19 001,20 +.045134798 +.0000000 +.0341094 +.0000000 +116.8814 +755.723770 +187.0000 20220509_231327 CH 01 GN 3   140
000101 001,52 001,60 001,18 001,26 +11.4760508 +.0211020 +1.396841 +.0025685 +172.2572 +121.717920 +1560.000 20220509_231329 CH 01 GN 1   149
000102 001,52 001,59 001,18 001,25 +8.47533330 +.0092067 +1.014807 +.0011023 +174.3170 +119.736570 +1508.000 20220509_231331 CH 01 GN 1   140
000103 001,52 001,58 001,18 001,24 +6.14763601 +.0081501 +.8315256 +.0011023 +170.3057 +135.259410 +1447.000 20220509_231333 CH 01 GN 1   148
000104 001,52 001,57 001,18 001,23 +4.48291820 +.0061416 +.6800604 +.0009316 +170.8833 +151.700390 +1113.000 20220509_231335 CH 01 GN 2   152
000105 001,52 001,56 001,18 001,22 +2.93086330 +.0026377 +.4629539 +.0004166 +114.5917 +157.958230 +1005.000 20220509_231336 CH 01 GN 2   143
000106 001,52 001,55 001,18 001,21 +1.13353651 +.0010036 +.2037758 +.0001804 +63.68988 +179.770000 +861.0000 20220509_231338 CH 01 GN 2   145
000107 001,52 001,54 001,18 001,20 +.237386766 +.0004742 +.0625083 +.0001248 +104.1830 +263.318680 +580.0000 20220509_231340 CH 01 GN 3   146
000108 001,52 001,53 001,18 001,19 +.037741059 +.0000186 +.0186089 +.0000092 -12.26173 +493.068300 +291.0000 20220509_231342 CH 01 GN 4   140
000109 001,49 001,57 001,17 001,25 +7.81140926 +.0145836 +.7568310 +.0014129 +271.0317 +96.8879000 +1781.000 20220509_231344 CH 01 GN 1   151
000110 001,49 001,56 001,17 001,24 +5.86702017 +.0072609 +.5583144 +.0006909 +266.1931 +95.1615000 +1781.000 20220509_231346 CH 01 GN 2   141
000111 001,49 001,55 001,17 001,23 +4.53625831 +.0066077 +.4290604 +.0006249 +266.9108 +94.5846600 +1708.000 20220509_231349 CH 01 GN 2   134
000112 001,49 001,54 001,17 001,22 +2.60548812 +.0037774 +.3048236 +.0004419 +210.7809 +116.992930 +1571.000 20220509_231351 CH 01 GN 2   144
000113 001,49 001,53 001,17 001,21 +.829109083 +.0007452 +.1158809 +.0001041 +158.5726 +139.765650 +1389.000 20220509_231353 CH 01 GN 2   144
000114 001,49 001,52 001,17 001,20 +.186993048 +.0000000 +.0329327 +.0000000 +201.2042 +176.117670 +800.0000 20220509_231355 CH 01 GN 2   143
000115 001,49 001,51 001,17 001,19 +.025039222 +.0000677 +.0075138 +.0000203 +86.03480 +300.083600 +489.0000 20220509_231357 CH 01 GN 3   140
000116 001,49 001,50 001,17 001,18 +.000953702 +.0000094 +.0005305 +.0000052 +102.2828 +556.347420 +268.0000 20220509_231359 CH 01 GN 3   146
000117 001,63 001,64 001,24 001,25 +.165641293 +.0000792 +.1089164 +.0000520 +4.534930 +657.544130 +212.0000 20220509_231401 CH 01 GN 3   138
000118 001,61 001,64 001,23 001,26 +1.79055734 +.0006850 +.5445653 +.0002083 -.1871100 +304.131740 +480.0000 20220509_231403 CH 01 GN 2   143
000119 001,61 001,63 001,23 001,25 +.796445868 +.0000000 +.3153329 +.0000000 +3.148470 +395.925100 +382.0000 20220509_231405 CH 01 GN 2   147
000120 001,61 001,62 001,23 001,24 +.176398222 +.0000721 +.1272782 +.0000520 -.8641500 +721.539130 +209.0000 20220509_231407 CH 01 GN 3   148
000121 001,59 001,64 001,22 001,27 +5.62759101 +.0035128 +1.334991 +.0008333 -32.45148 +237.222500 +659.0000 20220509_231409 CH 01 GN 1   147
000122 001,59 001,63 001,22 001,26 +3.81540909 +.0022753 +.9880724 +.0005892 +53.51847 +258.968940 +597.0000 20220509_231411 CH 01 GN 1   147
000123 001,59 001,62 001,22 001,25 +2.10433497 +.0009821 +.6312629 +.0002946 +57.81228 +299.982160 +477.0000 20220509_231413 CH 01 GN 2   141
