! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.09
#IDate        	             4/27/2022 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "WIPP_XBH_RCP_V2"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             04.000000
#TStcks       	             2             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
001,30 -.65000 -.38000 -1.8300 -1.8300 030
001,31 -.65000 -.38000 -1.5200 -1.5200 031
001,32 -.65000 -.38000 -1.2200 -1.2200 032
001,33 -.24000 +.53000 -5.7900 -5.7900 033
001,34 -.24000 +.53000 -5.4900 -5.4900 034
001,35 -.24000 +.53000 -5.1800 -5.1800 035
001,36 -.24000 +.53000 -4.8800 -4.8800 036
001,37 -.24000 +.53000 -4.5700 -4.5700 037
001,38 -.24000 +.53000 -4.2700 -4.2700 038
001,39 -.24000 +.53000 -3.9600 -3.9600 039
001,40 -.24000 +.53000 -3.6600 -3.6600 040
001,41 -.24000 +.53000 -3.3500 -3.3500 041
001,42 -.24000 +.53000 -3.0500 -3.0500 042
001,43 -.24000 +.53000 -2.7400 -2.7400 043
001,44 -.24000 +.53000 -2.4400 -2.4400 044
001,45 -.24000 +.53000 -2.1300 -2.1300 045
001,46 -.24000 +.53000 -1.8300 -1.8300 046
001,47 -.24000 +.53000 -1.5200 -1.5200 047
001,48 -.24000 +.53000 -1.2200 -1.2200 048
001,49 +.64000 +.14000 -5.7900 -5.7900 049
001,50 +.64000 +.14000 -5.4900 -5.4900 050
001,51 +.64000 +.14000 -5.1800 -5.1800 051
001,52 +.64000 +.14000 -4.8800 -4.8800 052
001,53 +.64000 +.14000 -4.5700 -4.5700 053
001,54 +.64000 +.14000 -4.2700 -4.2700 054
001,55 +.64000 +.14000 -3.9600 -3.9600 055
001,56 +.64000 +.14000 -3.6600 -3.6600 056
001,57 +.64000 +.14000 -3.3500 -3.3500 057
001,58 +.64000 +.14000 -3.0500 -3.0500 058
001,59 +.64000 +.14000 -2.7400 -2.7400 059
001,60 +.64000 +.14000 -2.4400 -2.4400 060
001,61 +.64000 +.14000 -2.1300 -2.1300 061
001,62 +.64000 +.14000 -1.8300 -1.8300 062
001,63 +.64000 +.14000 -1.5200 -1.5200 063
001,64 +.64000 +.14000 -1.2200 -1.2200 064
#elec_end
!ERTLab Header Info
!Electrodes input/output format
#elec_no_cable= 1
#elec_cable_col= 1
#elec_id_col= 2
#elec_x_col= 3
#elec_y_col= 4
#elec_z_col= 5
#elec_elev_col= -1
#elec_type_col= -1
!Data input/output format
#data_appres= 1
#data_ip_scale= 1000.0
#data_id_col= 1
#data_a_cable_col= 2
#data_a_elec_col= 3
#data_b_cable_col= 4
#data_b_elec_col= 5
#data_m_cable_col= 6
#data_m_elec_col= 7
#data_n_cable_col= 8
#data_n_elec_col= 9
#data_res_col= 10
#data_std_res_col= 11
#data_amp_col= 12
#data_i_curr_col= 15
#data_sp_col= 14
#data_contact_r_col= 16
#data_tx_v_col= 23
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 13.8  TX  13.7  TX Voltage      5731
!Temperature Main 44.2  TXp 31.3  TXs 33.1


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.       SP     Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV)      (ma)        (Ohms)
000001 001,63 001,64 001,19 001,20 +.012940073 +.0000000 +.0090502 +.0000000 +132.1570 +699.393270 +211.0000 20220427_231131 CH 01 GN 3   143
000002 001,56 001,64 001,18 001,26 +11.0163598 +.0314499 +2.064059 +.0058925 +288.6198 +187.363070 +844.0000 20220427_231133 CH 01 GN 1   145
000003 001,56 001,63 001,18 001,25 +8.22648624 +.0083621 +1.419955 +.0014433 +289.1388 +172.607790 +790.0000 20220427_231135 CH 01 GN 1   133
000004 001,56 001,62 001,18 001,24 +5.80276415 +.0070512 +1.137235 +.0013819 +282.9725 +195.981770 +765.0000 20220427_231137 CH 01 GN 1   145
000005 001,56 001,61 001,18 001,23 +4.02773826 +.0048241 +.8158583 +.0009771 +278.8945 +202.559910 +753.0000 20220427_231139 CH 01 GN 1   142
000006 001,56 001,60 001,18 001,22 +2.16714015 +.0022652 +.4882044 +.0005103 +225.3474 +225.275910 +666.0000 20220427_231141 CH 01 GN 2   142
000007 001,56 001,59 001,18 001,21 +.632811869 +.0008072 +.1732258 +.0002209 +199.6294 +273.739840 +556.0000 20220427_231144 CH 01 GN 2   149
000008 001,56 001,58 001,18 001,20 +.141074732 +.0001233 +.0470689 +.0000411 +203.4092 +333.645220 +435.0000 20220427_231146 CH 01 GN 2   141
000009 001,56 001,57 001,18 001,19 +.024944901 +.0000254 +.0156174 +.0000159 +75.80377 +626.079440 +240.0000 20220427_231149 CH 01 GN 3   149
000010 001,49 001,57 001,17 001,25 +8.37535238 +.0234878 +.8470106 +.0023753 +257.8182 +101.131340 +1859.000 20220427_231151 CH 01 GN 1   163
000011 001,49 001,56 001,17 001,24 +6.27833887 +.0112811 +.6135187 +.0011023 +250.0398 +97.7199100 +1781.000 20220427_231153 CH 01 GN 2   148
000012 001,49 001,55 001,17 001,23 +4.92760027 +.0088925 +.5290254 +.0009547 +246.8980 +107.359660 +1708.000 20220427_231155 CH 01 GN 2   153
000013 001,49 001,54 001,17 001,22 +2.96950590 +.0043229 +.3505435 +.0005103 +194.3841 +118.047780 +1571.000 20220427_231157 CH 01 GN 2   147
000014 001,49 001,53 001,17 001,21 +.826568267 +.0007066 +.1055193 +.0000902 +163.1747 +127.659510 +1065.000 20220427_231159 CH 01 GN 2   133
000015 001,49 001,52 001,17 001,20 +.181970712 +.0000766 +.0309184 +.0000130 +175.0748 +169.909100 +861.0000 20220427_231201 CH 01 GN 2   139
000016 001,49 001,51 001,17 001,19 +.025433966 +.0000996 +.0076628 +.0000300 +50.65064 +301.283320 +477.0000 20220427_231203 CH 01 GN 3   141
000017 001,49 001,50 001,17 001,18 +.001102993 +.0000012 +.0006375 +.0000007 -22.06627 +578.035830 +269.0000 20220427_231205 CH 01 GN 4   150
000018 001,61 001,64 001,19 001,22 +.816604055 +.0004873 +.2468126 +.0001473 +140.5107 +302.242780 +485.0000 20220427_231207 CH 01 GN 2   141
000019 001,61 001,63 001,19 001,21 +.205491541 +.0001730 +.0757531 +.0000637 +106.6031 +368.643640 +376.0000 20220427_231209 CH 01 GN 3   135
000020 001,61 001,62 001,19 001,20 +.024706525 +.0000155 +.0179654 +.0000112 +122.3094 +727.152820 +209.0000 20220427_231211 CH 01 GN 3   148
000021 001,55 001,63 001,18 001,26 +11.4666054 +.0194946 +2.136554 +.0036324 +260.8659 +186.328420 +861.0000 20220427_231213 CH 01 GN 1   157
000022 001,55 001,62 001,18 001,25 +8.43172647 +.0067979 +1.461753 +.0011785 +264.3447 +173.363470 +893.0000 20220427_231215 CH 01 GN 1   143
000023 001,55 001,61 001,18 001,24 +5.95712099 +.0061456 +1.068576 +.0011023 +257.4214 +179.377980 +843.0000 20220427_231217 CH 01 GN 1   143
000024 001,55 001,60 001,18 001,23 +4.03199462 +.0036778 +.7911748 +.0007216 +255.5639 +196.224190 +765.0000 20220427_231218 CH 01 GN 1   145
000025 001,55 001,59 001,18 001,22 +2.31859767 +.0023066 +.5129643 +.0005103 +205.1343 +221.239030 +705.0000 20220427_231220 CH 01 GN 2   147
000026 001,55 001,58 001,18 001,21 +.683751974 +.0005737 +.1755538 +.0001473 +168.5656 +256.750820 +583.0000 20220427_231222 CH 01 GN 2   143
000027 001,55 001,57 001,18 001,20 +.144708752 +.0000996 +.0534594 +.0000368 +188.4458 +369.427620 +408.0000 20220427_231224 CH 01 GN 2   147
000028 001,55 001,56 001,18 001,19 +.024530554 +.0000160 +.0172218 +.0000112 +68.18050 +702.056280 +203.0000 20220427_231226 CH 01 GN 3   143
000029 001,49 001,57 001,17 001,25 +8.40526850 +.0202904 +.7423940 +.0017921 +237.2568 +88.3248500 +1859.000 20220427_231228 CH 01 GN 2   141
000030 001,49 001,56 001,17 001,24 +6.29473297 +.0110207 +.6067512 +.0010622 +228.6948 +96.3903000 +1781.000 20220427_231230 CH 01 GN 2   145
000031 001,49 001,55 001,17 001,23 +4.94045850 +.0076540 +.5031482 +.0007795 +226.6748 +101.842420 +1708.000 20220427_231232 CH 01 GN 2   145
000032 001,49 001,54 001,17 001,22 +2.97848348 +.0042091 +.3296380 +.0004658 +176.2845 +110.673120 +1571.000 20220427_231234 CH 01 GN 2   137
000033 001,49 001,53 001,17 001,21 +.829675067 +.0010909 +.1120316 +.0001473 +136.3199 +135.030730 +1508.000 20220427_231236 CH 01 GN 2   140
000034 001,49 001,52 001,17 001,20 +.182664966 +.0000000 +.0311483 +.0000000 +159.3173 +170.521970 +857.0000 20220427_231238 CH 01 GN 3   139
000035 001,49 001,51 001,17 001,19 +.025582384 +.0000942 +.0083356 +.0000307 +40.62299 +325.834750 +477.0000 20220427_231240 CH 01 GN 3   151
000036 001,49 001,50 001,17 001,18 +.001100442 +.0000093 +.0006181 +.0000052 -24.95845 +561.746890 +264.0000 20220427_231242 CH 01 GN 4   146
000037 001,59 001,64 001,19 001,24 +3.63484389 +.0028656 +.8356256 +.0006588 +183.5374 +229.893130 +645.0000 20220427_231244 CH 01 GN 1   142
000038 001,59 001,63 001,19 001,23 +2.45605904 +.0017224 +.5941122 +.0004166 +181.2539 +241.896550 +597.0000 20220427_231246 CH 01 GN 2   137
000039 001,59 001,62 001,19 001,22 +1.22433055 +.0009723 +.3709659 +.0002946 +131.7971 +302.994930 +497.0000 20220427_231248 CH 01 GN 2   143
000040 001,59 001,61 001,19 001,21 +.292972649 +.0001845 +.1169116 +.0000736 +89.96096 +399.053120 +371.0000 20220427_231249 CH 01 GN 2   144
000041 001,59 001,60 001,19 001,20 +.030472236 +.0000115 +.0241891 +.0000092 +116.6222 +793.810120 +186.0000 20220427_231251 CH 01 GN 3   147
000042 001,54 001,62 001,18 001,26 +12.4143129 +.0181571 +1.709281 +.0024999 +242.7689 +137.686340 +1065.000 20220427_231253 CH 01 GN 1   140
000043 001,54 001,61 001,18 001,25 +9.26412005 +.0084318 +1.294834 +.0011785 +248.5172 +139.768790 +1334.000 20220427_231255 CH 01 GN 1   140
000044 001,54 001,60 001,18 001,24 +6.54460741 +.0028552 +.9550567 +.0004166 +240.8161 +145.930330 +1015.000 20220427_231257 CH 01 GN 1   140
000045 001,54 001,59 001,18 001,23 +4.75177794 +.0036985 +.7570469 +.0005892 +239.7234 +159.318680 +960.0000 20220427_231259 CH 01 GN 2   143
000046 001,54 001,58 001,18 001,22 +2.94451223 +.0026430 +.5189730 +.0004658 +190.6368 +176.250940 +861.0000 20220427_231301 CH 01 GN 2   143
000047 001,54 001,57 001,18 001,21 +.890312263 +.0006904 +.1899431 +.0001473 +146.7225 +213.344360 +731.0000 20220427_231303 CH 01 GN 2   145
000048 001,54 001,56 001,18 001,20 +.212891323 +.0001609 +.0596485 +.0000451 +175.7048 +280.182860 +600.0000 20220427_231305 CH 01 GN 2   146
000049 001,54 001,55 001,18 001,19 +.051091457 +.0000337 +.0197212 +.0000130 +60.31512 +385.999170 +376.0000 20220427_231307 CH 01 GN 3   140
000050 001,49 001,57 001,17 001,25 +8.43577939 +.0179895 +.7692321 +.0016404 +218.7108 +91.1868500 +1859.000 20220427_231309 CH 01 GN 2   145
000051 001,49 001,56 001,17 001,24 +6.31167848 +.0101085 +.6101331 +.0009771 +209.8827 +96.6673400 +1781.000 20220427_231311 CH 01 GN 2   145
000052 001,49 001,55 001,17 001,23 +4.95643275 +.0082521 +.5595935 +.0009316 +208.4997 +112.902480 +1708.000 20220427_231313 CH 01 GN 2   160
000053 001,49 001,54 001,17 001,22 +2.99291403 +.0034346 +.3396253 +.0003897 +158.9693 +113.476470 +1571.000 20220427_231315 CH 01 GN 2   140
000054 001,49 001,53 001,17 001,21 +.832716607 +.0010584 +.1158940 +.0001473 +112.7481 +139.175860 +1389.000 20220427_231317 CH 01 GN 2   144
000055 001,49 001,52 001,17 001,20 +.182887907 +.0000000 +.0361974 +.0000000 +143.9112 +197.921670 +861.0000 20220427_231318 CH 01 GN 3   160
000056 001,49 001,51 001,17 001,19 +.025615062 +.0000928 +.0078759 +.0000285 +29.35282 +307.472610 +482.0000 20220427_231320 CH 01 GN 4   143
000057 001,49 001,50 001,17 001,18 +.001095394 +.0000146 +.0006658 +.0000088 -28.21652 +607.826760 +266.0000 20220427_231322 CH 01 GN 4   157
000058 001,61 001,64 001,20 001,23 +1.32528086 +.0006878 +.4013831 +.0002083 +62.94798 +302.866510 +487.0000 20220427_231324 CH 01 GN 2   141
000059 001,61 001,63 001,20 001,22 +.582397112 +.0005014 +.2419794 +.0002083 +14.24463 +415.488770 +376.0000 20220427_231326 CH 01 GN 2   152
000060 001,61 001,62 001,20 001,21 +.088367743 +.0000650 +.0612443 +.0000451 -33.42968 +693.062060 +204.0000 20220427_231328 CH 01 GN 3   141
000061 001,57 001,64 001,19 001,26 +9.33284343 +.0109233 +1.883766 +.0022047 +174.6746 +201.842710 +757.0000 20220427_231330 CH 01 GN 1   143
000062 001,57 001,63 001,19 001,25 +6.81060692 +.0040507 +1.401108 +.0008333 +180.5173 +205.724470 +750.0000 20220427_231332 CH 01 GN 1   142
000063 001,57 001,62 001,19 001,24 +4.63969965 +.0018861 +1.024925 +.0004166 +173.1636 +220.903510 +659.0000 20220427_231334 CH 01 GN 1   143
000064 001,57 001,61 001,19 001,23 +3.06692032 +.0024600 +.7346145 +.0005892 +173.0883 +239.528410 +612.0000 20220427_231336 CH 01 GN 2   142
000065 001,57 001,60 001,19 001,22 +1.48675485 +.0010269 +.4265424 +.0002946 +124.9221 +286.894970 +519.0000 20220427_231338 CH 01 GN 2   142
000066 001,57 001,59 001,19 001,21 +.360505345 +.0002496 +.1302650 +.0000902 +76.57437 +361.340190 +385.0000 20220427_231340 CH 01 GN 2   139
000067 001,57 001,58 001,19 001,20 +.045639128 +.0000213 +.0279015 +.0000130 +111.9682 +611.351070 +237.0000 20220427_231342 CH 01 GN 3   144
000068 001,53 001,61 001,18 001,26 +12.7245670 +.0221727 +1.512312 +.0026352 +224.7850 +118.849850 +1447.000 20220427_231344 CH 01 GN 1   137
000069 001,53 001,60 001,18 001,25 +9.38851056 +.0109768 +1.234521 +.0014433 +231.1997 +131.492770 +1447.000 20220427_231346 CH 01 GN 1   146
000070 001,53 001,59 001,18 001,24 +6.93419209 +.0042079 +.8409311 +.0005103 +223.3350 +121.273120 +1148.000 20220427_231348 CH 01 GN 1   129
000071 001,53 001,58 001,18 001,23 +5.14994838 +.0045467 +.8174184 +.0007216 +223.2101 +158.723620 +1334.000 20220427_231350 CH 01 GN 1   157
000072 001,53 001,57 001,18 001,22 +3.26272371 +.0033605 +.5351413 +.0005511 +174.3852 +164.016750 +994.0000 20220427_231351 CH 01 GN 2   143
000073 001,53 001,56 001,18 001,21 +1.02394787 +.0007132 +.1831430 +.0001275 +124.1539 +178.859720 +765.0000 20220427_231353 CH 01 GN 2   133
000074 001,53 001,55 001,18 001,20 +.268925793 +.0003185 +.0659567 +.0000781 +160.9410 +245.260000 +652.0000 20220427_231355 CH 01 GN 2   150
000075 001,53 001,54 001,18 001,19 +.045547714 +.0000389 +.0215047 +.0000184 +49.69664 +472.136970 +322.0000 20220427_231357 CH 01 GN 3   148
000076 001,49 001,57 001,17 001,25 +8.46478915 +.0160999 +.7898641 +.0015023 +195.2446 +93.3117300 +1859.000 20220427_231359 CH 01 GN 2   148
000077 001,49 001,56 001,17 001,24 +6.32639873 +.0081924 +.5800552 +.0007511 +185.8271 +91.6880700 +1781.000 20220427_231401 CH 01 GN 2   137
000078 001,49 001,55 001,17 001,23 +4.96581405 +.0081542 +.5382671 +.0008838 +185.1658 +108.394540 +1708.000 20220427_231403 CH 01 GN 2   153
000079 001,49 001,54 001,17 001,22 +2.99181313 +.0049028 +.3363440 +.0005511 +136.0646 +112.421490 +1571.000 20220427_231406 CH 01 GN 2   139
000080 001,49 001,53 001,17 001,21 +.835235448 +.0008601 +.1130844 +.0001164 +82.67562 +135.392290 +1389.000 20220427_231408 CH 01 GN 3   140
000081 001,49 001,52 001,17 001,20 +.183624112 +.0001076 +.0314137 +.0000184 +120.8241 +171.076280 +804.0000 20220427_231410 CH 01 GN 3   139
000082 001,49 001,51 001,17 001,19 +.025597525 +.0000972 +.0077576 +.0000294 +10.08739 +303.061330 +473.0000 20220427_231412 CH 01 GN 4   140
000083 001,49 001,50 001,17 001,18 +.001076572 +.0000110 +.0005945 +.0000061 -36.79349 +552.243470 +266.0000 20220427_231414 CH 01 GN 4   143
000084 001,61 001,64 001,21 001,24 +1.55538895 +.0009400 +.4874564 +.0002946 +100.9772 +313.398420 +477.0000 20220427_231416 CH 01 GN 2   145
000085 001,61 001,63 001,21 001,23 +.838448855 +.0006203 +.3448426 +.0002551 +101.1489 +411.286470 +376.0000 20220427_231418 CH 01 GN 2   150
000086 001,61 001,62 001,21 001,22 +.228890804 +.0002070 +.1628875 +.0001473 +53.26624 +711.638680 +207.0000 20220427_231420 CH 01 GN 2   144
000087 001,58 001,64 001,20 001,26 +7.34722681 +.0061227 +1.732032 +.0014433 +59.50661 +235.739630 +702.0000 20220427_231422 CH 01 GN 1   155
000088 001,58 001,63 001,20 001,25 +5.18742934 +.0000000 +1.219954 +.0000000 +66.14580 +235.175130 +656.0000 20220427_231424 CH 01 GN 1   147
000089 001,58 001,62 001,20 001,24 +3.34899085 +.0016288 +.8567011 +.0004166 +58.76080 +255.808740 +597.0000 20220427_231426 CH 01 GN 2   142
000090 001,58 001,61 001,20 001,23 +2.04135422 +.0010227 +.5880661 +.0002946 +59.50517 +288.076490 +486.0000 20220427_231428 CH 01 GN 2   137
000091 001,58 001,60 001,20 001,22 +.815493018 +.0005910 +.3520317 +.0002551 +11.95611 +431.679600 +349.0000 20220427_231430 CH 01 GN 2   146
000092 001,58 001,59 001,20 001,21 +.120971233 +.0000673 +.0935046 +.0000520 -41.84080 +772.949630 +198.0000 20220427_231432 CH 01 GN 3   151
000093 001,55 001,63 001,19 001,27 +13.3018735 +.0170204 +2.436821 +.0031180 +72.21612 +183.193870 +918.0000 20220427_231434 CH 01 GN 1   154
000094 001,55 001,62 001,19 001,26 +10.2871778 +.0097011 +1.975947 +.0018633 +164.4746 +192.078640 +893.0000 20220427_231435 CH 01 GN 1   157
000095 001,55 001,61 001,19 001,25 +7.37343562 +.0064462 +1.348014 +.0011785 +173.0956 +182.820370 +870.0000 20220427_231437 CH 01 GN 1   145
000096 001,55 001,60 001,19 001,24 +4.88768064 +.0021490 +.9476258 +.0004166 +166.0045 +193.880480 +765.0000 20220427_231439 CH 01 GN 1   143
000097 001,55 001,59 001,19 001,23 +3.28167851 +.0013745 +.7034176 +.0002946 +167.0729 +214.346910 +689.0000 20220427_231441 CH 01 GN 2   142
000098 001,55 001,58 001,19 001,22 +1.77546890 +.0014673 +.5041658 +.0004166 +119.4840 +283.962100 +569.0000 20220427_231443 CH 01 GN 2   158
000099 001,55 001,57 001,19 001,21 +.409934453 +.0002814 +.1517082 +.0001041 +64.35043 +370.079360 +400.0000 20220427_231445 CH 01 GN 2   147
000100 001,55 001,56 001,19 001,20 +.045477518 +.0000000 +.0294520 +.0000000 +107.8174 +647.617570 +204.0000 20220427_231447 CH 01 GN 3   132
000101 001,52 001,60 001,18 001,26 +12.3353255 +.0239079 +1.458063 +.0028259 +204.2022 +118.202260 +1571.000 20220427_231449 CH 01 GN 1   147
000102 001,52 001,59 001,18 001,25 +9.38405589 +.0094392 +1.095949 +.0011023 +210.5399 +116.788470 +1508.000 20220427_231451 CH 01 GN 1   140
000103 001,52 001,58 001,18 001,24 +7.00069780 +.0094861 +.9224839 +.0012499 +202.5611 +131.770290 +1447.000 20220427_231453 CH 01 GN 1   149
000104 001,52 001,57 001,18 001,23 +5.12387179 +.0063414 +.7141739 +.0008838 +202.7762 +139.381690 +1334.000 20220427_231455 CH 01 GN 2   144
000105 001,52 001,56 001,18 001,22 +3.38531205 +.0036406 +.5125333 +.0005511 +154.6736 +151.399130 +1005.000 20220427_231457 CH 01 GN 2   138
000106 001,52 001,55 001,18 001,21 +1.11773118 +.0013524 +.2019003 +.0002442 +97.89922 +180.634050 +861.0000 20220427_231459 CH 01 GN 2   145
000107 001,52 001,54 001,18 001,20 +.230332731 +.0002708 +.0664299 +.0000781 +142.3282 +288.408510 +597.0000 20220427_231501 CH 01 GN 2   159
000108 001,52 001,53 001,18 001,19 +.038523489 +.0000261 +.0191946 +.0000130 +34.90388 +498.257570 +290.0000 20220427_231503 CH 01 GN 3   142
000109 001,49 001,57 001,17 001,25 +8.47911212 +.0147748 +.7930684 +.0013819 +148.3165 +93.5320100 +1859.000 20220427_231505 CH 01 GN 2   148
000110 001,49 001,56 001,17 001,24 +6.34290695 +.0096945 +.6393402 +.0009771 +138.0657 +100.796090 +1781.000 20220427_231506 CH 01 GN 2   150
000111 001,49 001,55 001,17 001,23 +4.97627062 +.0074260 +.5406913 +.0008068 +137.1455 +108.653920 +1708.000 20220427_231508 CH 01 GN 2   153
000112 001,49 001,54 001,17 001,22 +2.99966810 +.0039746 +.3515738 +.0004658 +87.50511 +117.204250 +1571.000 20220427_231510 CH 01 GN 2   144
000113 001,49 001,53 001,17 001,21 +.835947691 +.0008968 +.1189069 +.0001275 +28.00872 +142.242070 +1166.000 20220427_231512 CH 01 GN 3   146
000114 001,49 001,52 001,17 001,20 +.183887167 +.0000000 +.0330240 +.0000000 +72.44517 +179.588660 +861.0000 20220427_231514 CH 01 GN 3   145
000115 001,49 001,51 001,17 001,19 +.025613652 +.0001016 +.0080823 +.0000320 -35.69884 +315.547340 +480.0000 20220427_231516 CH 01 GN 3   146
000116 001,49 001,50 001,17 001,18 +.001068044 +.0000136 +.0005905 +.0000075 -68.36879 +552.945070 +266.0000 20220427_231518 CH 01 GN 3   143
000117 001,63 001,64 001,24 001,25 +.153270628 +.0000717 +.1113115 +.0000520 +8.182640 +726.241820 +209.0000 20220427_231520 CH 01 GN 3   148
000118 001,61 001,64 001,23 001,26 +1.69225539 +.0006811 +.5176101 +.0002083 -1.295300 +305.870020 +468.0000 20220427_231522 CH 01 GN 2   141
000119 001,61 001,63 001,23 001,25 +.751105583 +.0000000 +.2914281 +.0000000 +6.732960 +387.998900 +382.0000 20220427_231524 CH 01 GN 2   142
000120 001,61 001,62 001,23 001,24 +.167466614 +.0000000 +.1162713 +.0000000 -.9186700 +694.295460 +204.0000 20220427_231526 CH 01 GN 3   140
000121 001,59 001,64 001,22 001,27 +5.46540239 +.0000000 +1.222766 +.0000000 -54.47878 +223.728520 +645.0000 20220427_231528 CH 01 GN 1   138
000122 001,59 001,63 001,22 001,26 +3.72329607 +.0016392 +.9463550 +.0004166 +45.00169 +254.171310 +612.0000 20220427_231530 CH 01 GN 1   144
000123 001,59 001,62 001,22 001,25 +2.06559747 +.0000000 +.6399215 +.0000000 +53.74448 +309.799730 +477.0000 20220427_231532 CH 01 GN 2   145
