! Data File written by ERTLab DACQ 
#IVersion     	             11.5.12       	             DAS-1 Version 	             Version10.09
#IDate        	             5/15/2022 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "WIPP_XBH_RCP_V2"
#SGDflt       	             0             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SCltSP       	             !Measure SP
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
#XRescheck
!TDIP Section 
#TFrequ       	             04.000000
#TStcks       	             2             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             83.333        	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             2             	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
001,30 -.65000 -.38000 -1.8300 -1.8300 030
001,31 -.65000 -.38000 -1.5200 -1.5200 031
001,32 -.65000 -.38000 -1.2200 -1.2200 032
001,33 -.24000 +.53000 -5.7900 -5.7900 033
001,34 -.24000 +.53000 -5.4900 -5.4900 034
001,35 -.24000 +.53000 -5.1800 -5.1800 035
001,36 -.24000 +.53000 -4.8800 -4.8800 036
001,37 -.24000 +.53000 -4.5700 -4.5700 037
001,38 -.24000 +.53000 -4.2700 -4.2700 038
001,39 -.24000 +.53000 -3.9600 -3.9600 039
001,40 -.24000 +.53000 -3.6600 -3.6600 040
001,41 -.24000 +.53000 -3.3500 -3.3500 041
001,42 -.24000 +.53000 -3.0500 -3.0500 042
001,43 -.24000 +.53000 -2.7400 -2.7400 043
001,44 -.24000 +.53000 -2.4400 -2.4400 044
001,45 -.24000 +.53000 -2.1300 -2.1300 045
001,46 -.24000 +.53000 -1.8300 -1.8300 046
001,47 -.24000 +.53000 -1.5200 -1.5200 047
001,48 -.24000 +.53000 -1.2200 -1.2200 048
001,49 +.64000 +.14000 -5.7900 -5.7900 049
001,50 +.64000 +.14000 -5.4900 -5.4900 050
001,51 +.64000 +.14000 -5.1800 -5.1800 051
001,52 +.64000 +.14000 -4.8800 -4.8800 052
001,53 +.64000 +.14000 -4.5700 -4.5700 053
001,54 +.64000 +.14000 -4.2700 -4.2700 054
001,55 +.64000 +.14000 -3.9600 -3.9600 055
001,56 +.64000 +.14000 -3.6600 -3.6600 056
001,57 +.64000 +.14000 -3.3500 -3.3500 057
001,58 +.64000 +.14000 -3.0500 -3.0500 058
001,59 +.64000 +.14000 -2.7400 -2.7400 059
001,60 +.64000 +.14000 -2.4400 -2.4400 060
001,61 +.64000 +.14000 -2.1300 -2.1300 061
001,62 +.64000 +.14000 -1.8300 -1.8300 062
001,63 +.64000 +.14000 -1.5200 -1.5200 063
001,64 +.64000 +.14000 -1.2200 -1.2200 064
#elec_end
!ERTLab Header Info
!Electrodes input/output format
#elec_no_cable= 1
#elec_cable_col= 1
#elec_id_col= 2
#elec_x_col= 3
#elec_y_col= 4
#elec_z_col= 5
#elec_elev_col= -1
#elec_type_col= -1
!Data input/output format
#data_appres= 1
#data_ip_scale= 1000.0
#data_id_col= 1
#data_a_cable_col= 2
#data_a_elec_col= 3
#data_b_cable_col= 4
#data_b_elec_col= 5
#data_m_cable_col= 6
#data_m_elec_col= 7
#data_n_cable_col= 8
#data_n_elec_col= 9
#data_res_col= 10
#data_std_res_col= 11
#data_amp_col= 12
#data_i_curr_col= 15
#data_sp_col= 14
#data_contact_r_col= 16
#data_tx_v_col= 23
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 13.8  TX  14.0  TX Voltage      6554
!Temperature Main 44.2  TXp 32.0  TXs 34.0


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.       SP     Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV)      (ma)        (Ohms)
000001 001,63 001,64 001,19 001,20 +.013432555 +.0000111 +.0087240 +.0000072 +135.3541 +649.469130 +220.0000 20220515_231004 CH 01 GN 3   138
000002 001,56 001,64 001,18 001,26 +9.63340685 +.0235299 +1.837279 +.0044876 +268.6025 +190.719580 +765.0000 20220515_231006 CH 01 GN 1   143
000003 001,56 001,63 001,18 001,25 +6.93102128 +.0071739 +1.272990 +.0013176 +260.4062 +183.665640 +765.0000 20220515_231008 CH 01 GN 1   135
000004 001,56 001,62 001,18 001,24 +4.57695721 +.0049013 +.9530724 +.0010206 +258.7284 +208.232770 +731.0000 20220515_231010 CH 01 GN 1   145
000005 001,56 001,61 001,18 001,23 +2.92091209 +.0031737 +.6641917 +.0007216 +255.6127 +227.391910 +666.0000 20220515_231012 CH 01 GN 2   147
000006 001,56 001,60 001,18 001,22 +1.41623857 +.0013267 +.3851878 +.0003608 +191.0977 +271.979480 +597.0000 20220515_231014 CH 01 GN 2   156
000007 001,56 001,59 001,18 001,21 +.633115669 +.0005538 +.1882779 +.0001647 +187.5535 +297.383210 +482.0000 20220515_231016 CH 01 GN 2   141
000008 001,56 001,58 001,18 001,20 +.128629950 +.0001143 +.0507422 +.0000451 +171.0371 +394.482700 +347.0000 20220515_231018 CH 01 GN 2   135
000009 001,56 001,57 001,18 001,19 +.020421696 +.0000118 +.0159073 +.0000092 +37.69019 +778.944610 +187.0000 20220515_231020 CH 01 GN 3   142
000010 001,49 001,57 001,17 001,25 +6.89555839 +.0213201 +.6248657 +.0019320 +330.5622 +90.6185800 +1781.000 20220515_231022 CH 01 GN 2   139
000011 001,49 001,56 001,17 001,24 +5.07495494 +.0107909 +.5184528 +.0011023 +328.1830 +102.159110 +1708.000 20220515_231024 CH 01 GN 2   149
000012 001,49 001,55 001,17 001,23 +3.80923506 +.0047391 +.3744349 +.0004658 +326.0885 +98.2966300 +1708.000 20220515_231026 CH 01 GN 2   136
000013 001,49 001,54 001,17 001,22 +2.03916352 +.0023444 +.2397009 +.0002755 +260.1450 +117.548660 +1508.000 20220515_231027 CH 01 GN 2   140
000014 001,49 001,53 001,17 001,21 +.848664335 +.0006830 +.1294089 +.0001041 +254.3385 +152.485470 +1065.000 20220515_231029 CH 01 GN 2   149
000015 001,49 001,52 001,17 001,20 +.177852684 +.0002460 +.0326062 +.0000451 +243.6611 +183.332740 +870.0000 20220515_231031 CH 01 GN 2   145
000016 001,49 001,51 001,17 001,19 +.024188886 +.0000957 +.0070286 +.0000278 +113.0464 +290.572700 +477.0000 20220515_231033 CH 01 GN 3   137
000017 001,49 001,50 001,17 001,18 +.000935849 +.0000038 +.0005136 +.0000021 +79.90743 +548.891660 +271.0000 20220515_231035 CH 01 GN 3   145
000018 001,61 001,64 001,19 001,22 +.554192387 +.0000000 +.1677436 +.0000000 +144.5405 +302.681260 +500.0000 20220515_231037 CH 01 GN 2   143
000019 001,61 001,63 001,19 001,21 +.239286877 +.0001343 +.0927436 +.0000520 +136.9114 +387.583310 +382.0000 20220515_231039 CH 01 GN 2   144
000020 001,61 001,62 001,19 001,20 +.029830491 +.0000183 +.0211939 +.0000130 +129.2882 +710.479080 +209.0000 20220515_231041 CH 01 GN 3   144
000021 001,55 001,63 001,18 001,26 +9.90006446 +.0139400 +1.775470 +.0024999 +245.0989 +179.339310 +870.0000 20220515_231043 CH 01 GN 1   145
000022 001,55 001,62 001,18 001,25 +6.98285900 +.0069519 +1.323468 +.0013176 +236.9480 +189.531010 +844.0000 20220515_231045 CH 01 GN 1   147
000023 001,55 001,61 001,18 001,24 +4.61541565 +.0042555 +.9038033 +.0008333 +234.0865 +195.822740 +765.0000 20220515_231047 CH 01 GN 1   145
000024 001,55 001,60 001,18 001,23 +2.91991003 +.0023041 +.6466967 +.0005103 +233.2420 +221.478310 +709.0000 20220515_231049 CH 01 GN 2   150
000025 001,55 001,59 001,18 001,22 +1.44831112 +.0012075 +.3533662 +.0002946 +169.0343 +243.985020 +612.0000 20220515_231051 CH 01 GN 2   144
000026 001,55 001,58 001,18 001,21 +.658453302 +.0006447 +.1990167 +.0001948 +159.9778 +302.248860 +494.0000 20220515_231053 CH 01 GN 2   143
000027 001,55 001,57 001,18 001,20 +.135121532 +.0001042 +.0584739 +.0000451 +155.4592 +432.750940 +335.0000 20220515_231055 CH 01 GN 2   143
000028 001,55 001,56 001,18 001,19 +.022431157 +.0000188 +.0189827 +.0000159 +27.65113 +846.265310 +180.0000 20220515_231057 CH 01 GN 3   152
000029 001,49 001,57 001,17 001,25 +6.94003730 +.0176445 +.6855814 +.0017430 +318.6771 +98.7864200 +1781.000 20220515_231059 CH 01 GN 1   150
000030 001,49 001,56 001,17 001,24 +5.09737012 +.0087746 +.5275334 +.0009081 +315.1764 +103.491290 +1708.000 20220515_231100 CH 01 GN 2   150
000031 001,49 001,55 001,17 001,23 +3.82907340 +.0043655 +.3876278 +.0004419 +314.1318 +101.232810 +1638.000 20220515_231102 CH 01 GN 2   140
000032 001,49 001,54 001,17 001,22 +2.05138457 +.0026356 +.2563806 +.0003294 +248.5679 +124.979330 +1508.000 20220515_231104 CH 01 GN 2   148
000033 001,49 001,53 001,17 001,21 +.854733918 +.0003848 +.1156619 +.0000520 +238.1763 +135.319200 +1020.000 20220515_231106 CH 01 GN 2   132
000034 001,49 001,52 001,17 001,20 +.178961185 +.0001950 +.0292657 +.0000318 +236.5545 +163.531270 +875.0000 20220515_231108 CH 01 GN 2   130
000035 001,49 001,51 001,17 001,19 +.024258853 +.0000793 +.0069612 +.0000227 +110.4981 +286.957500 +480.0000 20220515_231110 CH 01 GN 3   135
000036 001,49 001,50 001,17 001,18 +.000920003 +.0000044 +.0004999 +.0000023 +86.42660 +543.454580 +271.0000 20220515_231112 CH 01 GN 3   143
000037 001,59 001,64 001,19 001,24 +3.13035709 +.0025698 +.7177632 +.0005892 +201.4081 +229.291170 +663.0000 20220515_231114 CH 01 GN 2   142
000038 001,59 001,63 001,19 001,23 +1.95699211 +.0013052 +.5410182 +.0003608 +199.1383 +276.453970 +612.0000 20220515_231116 CH 01 GN 2   156
000039 001,59 001,62 001,19 001,22 +.871256092 +.0003665 +.2475752 +.0001041 +135.2402 +284.159000 +463.0000 20220515_231118 CH 01 GN 2   132
000040 001,59 001,61 001,19 001,21 +.350701230 +.0002875 +.1555899 +.0001275 +123.7808 +443.653790 +352.0000 20220515_231120 CH 01 GN 2   156
000041 001,59 001,60 001,19 001,20 +.040905688 +.0000168 +.0317057 +.0000130 +124.6120 +775.093670 +201.0000 20220515_231122 CH 01 GN 3   153
000042 001,54 001,62 001,18 001,26 +10.7706668 +.0167958 +1.603167 +.0024999 +227.7598 +148.845730 +1020.000 20220515_231124 CH 01 GN 1   146
000043 001,54 001,61 001,18 001,25 +7.73614602 +.0062157 +1.159578 +.0009316 +219.7287 +149.890940 +1065.000 20220515_231126 CH 01 GN 1   143
000044 001,54 001,60 001,18 001,24 +5.21631196 +.0036325 +.8461632 +.0005892 +216.5732 +162.214840 +1000.000 20220515_231128 CH 01 GN 1   148
000045 001,54 001,59 001,18 001,23 +3.46529844 +.0027326 +.5907474 +.0004658 +216.3661 +170.475190 +918.0000 20220515_231129 CH 01 GN 2   143
000046 001,54 001,58 001,18 001,22 +1.92533126 +.0014313 +.3432026 +.0002551 +152.3762 +178.256400 +816.0000 20220515_231131 CH 01 GN 2   133
000047 001,54 001,57 001,18 001,21 +.951599126 +.0009720 +.2280306 +.0002329 +139.4184 +239.628940 +663.0000 20220515_231133 CH 01 GN 2   150
000048 001,54 001,56 001,18 001,20 +.229980472 +.0001839 +.0651023 +.0000520 +141.7231 +283.077860 +533.0000 20220515_231135 CH 01 GN 2   143
000049 001,54 001,55 001,18 001,19 +.052891521 +.0000488 +.0199459 +.0000184 +18.08057 +377.109970 +382.0000 20220515_231137 CH 01 GN 4   139
000050 001,49 001,57 001,17 001,25 +6.96102798 +.0127128 +.6453041 +.0011785 +309.4258 +92.7024200 +1781.000 20220515_231139 CH 01 GN 2   141
000051 001,49 001,56 001,17 001,24 +5.10889727 +.0071047 +.4968604 +.0006909 +305.6133 +97.2539500 +1708.000 20220515_231141 CH 01 GN 2   141
000052 001,49 001,55 001,17 001,23 +3.83537726 +.0034884 +.3621626 +.0003294 +305.0491 +94.4268700 +1638.000 20220515_231143 CH 01 GN 2   130
000053 001,49 001,54 001,17 001,22 +2.06114926 +.0019747 +.2431062 +.0002329 +239.4386 +117.946960 +1508.000 20220515_231145 CH 01 GN 2   140
000054 001,49 001,53 001,17 001,21 +.857733990 +.0004988 +.1266452 +.0000736 +225.7822 +147.650940 +1020.000 20220515_231147 CH 01 GN 2   144
000055 001,49 001,52 001,17 001,20 +.179476813 +.0002495 +.0324379 +.0000451 +229.9763 +180.736160 +866.0000 20220515_231149 CH 01 GN 2   143
000056 001,49 001,51 001,17 001,19 +.024401676 +.0001150 +.0079011 +.0000372 +107.9309 +323.797010 +492.0000 20220515_231151 CH 01 GN 3   151
000057 001,49 001,50 001,17 001,18 +.000926801 +.0000164 +.0005506 +.0000097 +93.64443 +594.161800 +268.0000 20220515_231153 CH 01 GN 3   155
000058 001,61 001,64 001,20 001,23 +1.02675262 +.0000000 +.3064373 +.0000000 +73.38234 +298.452970 +497.0000 20220515_231155 CH 01 GN 2   141
000059 001,61 001,63 001,20 001,22 +.383551115 +.0001925 +.1466767 +.0000736 +8.745970 +382.417790 +382.0000 20220515_231157 CH 01 GN 3   142
000060 001,61 001,62 001,20 001,21 +.104791936 +.0000369 +.0737929 +.0000260 -5.501030 +704.185000 +204.0000 20220515_231158 CH 01 GN 3   142
000061 001,57 001,64 001,19 001,26 +8.41333137 +.0113474 +1.747565 +.0023570 +203.7919 +207.713870 +731.0000 20220515_231200 CH 01 GN 1   143
000062 001,57 001,63 001,19 001,25 +5.92031339 +.0027207 +1.282218 +.0005892 +193.9878 +216.579550 +666.0000 20220515_231202 CH 01 GN 1   144
000063 001,57 001,62 001,19 001,24 +3.78074512 +.0025075 +.8884305 +.0005892 +190.8994 +234.988210 +621.0000 20220515_231204 CH 01 GN 1   144
000064 001,57 001,61 001,19 001,23 +2.30042951 +.0015001 +.5533245 +.0003608 +191.6991 +240.530960 +569.0000 20220515_231206 CH 01 GN 2   133
000065 001,57 001,60 001,19 001,22 +1.00926243 +.0005175 +.2872567 +.0001473 +128.1559 +284.620490 +471.0000 20220515_231208 CH 01 GN 2   132
000066 001,57 001,59 001,19 001,21 +.383468321 +.0001816 +.1554800 +.0000736 +113.6085 +405.457430 +347.0000 20220515_231210 CH 01 GN 2   138
000067 001,57 001,58 001,19 001,20 +.044295502 +.0000000 +.0339968 +.0000000 +120.3605 +767.501170 +193.0000 20220515_231212 CH 01 GN 3   145
000068 001,53 001,61 001,18 001,26 +11.0356545 +.0198855 +1.425411 +.0025685 +210.2492 +129.164230 +1447.000 20220515_231214 CH 01 GN 1   144
000069 001,53 001,60 001,18 001,25 +7.93757190 +.0081094 +1.079029 +.0011023 +201.1756 +135.939440 +1160.000 20220515_231216 CH 01 GN 1   146
000070 001,53 001,59 001,18 001,24 +5.46228358 +.0050236 +.7846855 +.0007216 +197.6591 +143.655220 +1113.000 20220515_231218 CH 01 GN 2   146
000071 001,53 001,58 001,18 001,23 +3.79189535 +.0041567 +.6009779 +.0006588 +197.9600 +158.490120 +1005.000 20220515_231220 CH 01 GN 2   148
000072 001,53 001,57 001,18 001,22 +2.25681593 +.0024886 +.4007781 +.0004419 +133.4341 +177.585670 +861.0000 20220515_231221 CH 01 GN 2   147
000073 001,53 001,56 001,18 001,21 +1.16772266 +.0009084 +.2117077 +.0001647 +117.8624 +181.299710 +765.0000 20220515_231223 CH 01 GN 2   132
000074 001,53 001,55 001,18 001,20 +.298992448 +.0003761 +.0686504 +.0000863 +125.2480 +229.606100 +666.0000 20220515_231225 CH 01 GN 3   142
000075 001,53 001,54 001,18 001,19 +.046025520 +.0000407 +.0207732 +.0000184 +5.557860 +451.341770 +322.0000 20220515_231227 CH 01 GN 4   143
000076 001,49 001,57 001,17 001,25 +6.99029812 +.0115297 +.6683598 +.0011023 +299.7404 +95.6124900 +1781.000 20220515_231229 CH 01 GN 2   145
000077 001,49 001,56 001,17 001,24 +5.12768750 +.0069012 +.5133875 +.0006909 +295.5305 +100.120680 +1708.000 20220515_231231 CH 01 GN 2   145
000078 001,49 001,55 001,17 001,23 +3.84943324 +.0026985 +.3639650 +.0002551 +295.5477 +94.5502900 +1638.000 20220515_231233 CH 01 GN 2   130
000079 001,49 001,54 001,17 001,22 +2.06444176 +.0020988 +.2509672 +.0002551 +231.1631 +121.566660 +1508.000 20220515_231235 CH 01 GN 2   144
000080 001,49 001,53 001,17 001,21 +.861034487 +.0004838 +.1310632 +.0000736 +215.0914 +152.216040 +1020.000 20220515_231237 CH 01 GN 2   148
000081 001,49 001,52 001,17 001,20 +.179817826 +.0002385 +.0325515 +.0000431 +223.7863 +181.025100 +861.0000 20220515_231239 CH 01 GN 2   142
000082 001,49 001,51 001,17 001,19 +.024378353 +.0000965 +.0074448 +.0000294 +105.4217 +305.386090 +487.0000 20220515_231241 CH 01 GN 3   143
000083 001,49 001,50 001,17 001,18 +.000914039 +.0000082 +.0005226 +.0000047 +103.4845 +571.835570 +269.0000 20220515_231243 CH 01 GN 3   149
000084 001,61 001,64 001,21 001,24 +1.27626086 +.0004854 +.3872694 +.0001473 +80.85545 +303.440630 +475.0000 20220515_231245 CH 01 GN 2   143
000085 001,61 001,63 001,21 001,23 +.593660318 +.0002721 +.2272331 +.0001041 +80.72459 +382.766210 +380.0000 20220515_231247 CH 01 GN 2   142
000086 001,61 001,62 001,21 001,22 +.107837456 +.0000000 +.0759811 +.0000000 +16.50576 +704.589780 +205.0000 20220515_231248 CH 01 GN 3   143
000087 001,58 001,64 001,20 001,26 +6.85233545 +.0069418 +1.538920 +.0015590 +82.06965 +224.583290 +663.0000 20220515_231250 CH 01 GN 1   147
000088 001,58 001,63 001,20 001,25 +4.66968166 +.0028794 +1.170353 +.0007216 +71.78980 +250.628170 +652.0000 20220515_231252 CH 01 GN 1   155
000089 001,58 001,62 001,20 001,24 +2.82293226 +.0015787 +.7450410 +.0004166 +68.57147 +263.924530 +553.0000 20220515_231254 CH 01 GN 2   143
000090 001,58 001,61 001,20 001,23 +1.58073441 +.0009348 +.4981648 +.0002946 +70.01962 +315.147690 +466.0000 20220515_231256 CH 01 GN 2   145
000091 001,58 001,60 001,20 001,22 +.575441558 +.0002526 +.2372619 +.0001041 +6.206420 +412.312800 +344.0000 20220515_231258 CH 01 GN 2   142
000092 001,58 001,59 001,20 001,21 +.143500205 +.0000981 +.1076781 +.0000736 -10.34153 +750.369310 +188.0000 20220515_231300 CH 01 GN 3   142
000093 001,55 001,63 001,19 001,27 +11.6713006 +.0141128 +2.067481 +.0024999 +105.8105 +177.142360 +870.0000 20220515_231302 CH 01 GN 1   143
000094 001,55 001,62 001,19 001,26 +8.75147312 +.0069225 +1.665728 +.0013176 +194.8996 +190.336920 +803.0000 20220515_231304 CH 01 GN 1   147
000095 001,55 001,61 001,19 001,25 +6.00168715 +.0050925 +1.202823 +.0010206 +187.1621 +200.414250 +761.0000 20220515_231306 CH 01 GN 1   148
000096 001,55 001,60 001,19 001,24 +3.76058499 +.0019782 +.7920523 +.0004166 +184.7216 +210.619460 +705.0000 20220515_231308 CH 01 GN 2   142
000097 001,55 001,59 001,19 001,23 +2.24468167 +.0014478 +.5594467 +.0003608 +186.1300 +249.232110 +612.0000 20220515_231310 CH 01 GN 2   146
000098 001,55 001,58 001,19 001,22 +1.04295218 +.0004936 +.3112431 +.0001473 +122.1558 +298.425130 +480.0000 20220515_231312 CH 01 GN 2   140
000099 001,55 001,57 001,19 001,21 +.400702873 +.0002985 +.1712057 +.0001275 +105.0811 +427.263520 +330.0000 20220515_231313 CH 01 GN 2   141
000100 001,55 001,56 001,19 001,20 +.046904230 +.0000000 +.0361959 +.0000000 +115.7707 +771.698830 +179.0000 20220515_231315 CH 01 GN 3   139
000101 001,52 001,60 001,18 001,26 +10.7171708 +.0177807 +1.280577 +.0021245 +192.0003 +119.488350 +1508.000 20220515_231317 CH 01 GN 1   144
000102 001,52 001,59 001,18 001,25 +7.74172071 +.0080374 +.9830702 +.0010206 +181.4057 +126.983430 +1508.000 20220515_231319 CH 01 GN 1   147
000103 001,52 001,58 001,18 001,24 +5.44164706 +.0058440 +.7258381 +.0007795 +177.8037 +133.385740 +1447.000 20220515_231321 CH 01 GN 2   144
000104 001,52 001,57 001,18 001,23 +3.86362810 +.0040476 +.5624573 +.0005892 +178.3496 +145.577500 +1020.000 20220515_231323 CH 01 GN 2   144
000105 001,52 001,56 001,18 001,22 +2.41847499 +.0030129 +.4096227 +.0005103 +113.7432 +169.372320 +1005.000 20220515_231325 CH 01 GN 2   152
000106 001,52 001,55 001,18 001,21 +1.27259585 +.0006279 +.2110891 +.0001041 +95.91495 +165.872880 +870.0000 20220515_231327 CH 01 GN 2   133
000107 001,52 001,54 001,18 001,20 +.241681441 +.0000977 +.0643854 +.0000260 +107.1690 +266.406140 +561.0000 20220515_231329 CH 01 GN 3   146
000108 001,52 001,53 001,18 001,19 +.034268416 +.0002519 +.0179308 +.0001318 -8.201570 +523.247120 +276.0000 20220515_231331 CH 01 GN 4   142
000109 001,49 001,57 001,17 001,25 +7.00081849 +.0093666 +.6228491 +.0008333 +292.5834 +88.9680400 +1781.000 20220515_231333 CH 01 GN 2   135
000110 001,49 001,56 001,17 001,24 +5.16204434 +.0069226 +.5152326 +.0006909 +288.1263 +99.8117500 +1708.000 20220515_231335 CH 01 GN 2   145
000111 001,49 001,55 001,17 001,23 +3.90018025 +.0055414 +.4147236 +.0005892 +288.6210 +106.334470 +1708.000 20220515_231337 CH 01 GN 2   147
000112 001,49 001,54 001,17 001,22 +2.11388725 +.0031813 +.2397648 +.0003608 +223.9552 +113.423670 +1508.000 20220515_231340 CH 01 GN 2   137
000113 001,49 001,53 001,17 001,21 +.897282385 +.0008336 +.1253563 +.0001164 +205.7778 +139.706710 +1389.000 20220515_231342 CH 01 GN 2   140
000114 001,49 001,52 001,17 001,20 +.184519182 +.0001609 +.0333748 +.0000291 +218.1123 +180.874690 +870.0000 20220515_231344 CH 01 GN 2   143
000115 001,49 001,51 001,17 001,19 +.024586111 +.0000965 +.0076455 +.0000300 +103.8243 +310.970690 +477.0000 20220515_231346 CH 01 GN 3   145
000116 001,49 001,50 001,17 001,18 +.000909548 +.0000042 +.0005026 +.0000023 +115.3491 +552.659030 +269.0000 20220515_231348 CH 01 GN 3   145
000117 001,63 001,64 001,24 001,25 +.172582495 +.0000755 +.1189078 +.0000520 +4.172380 +688.991600 +215.0000 20220515_231349 CH 01 GN 3   146
000118 001,61 001,64 001,23 001,26 +1.84405576 +.0000000 +.5606243 +.0000000 +12.54856 +304.017000 +480.0000 20220515_231351 CH 01 GN 2   143
000119 001,61 001,63 001,23 001,25 +.824843320 +.0002850 +.3013633 +.0001041 +2.545020 +365.358320 +395.0000 20220515_231353 CH 01 GN 2   135
000120 001,61 001,62 001,23 001,24 +.181253980 +.0000755 +.1249252 +.0000520 -1.035420 +689.227400 +204.0000 20220515_231355 CH 01 GN 3   139
000121 001,59 001,64 001,22 001,27 +5.67826882 +.0035025 +1.350979 +.0008333 -22.49701 +237.921050 +648.0000 20220515_231357 CH 01 GN 1   146
000122 001,59 001,63 001,22 001,26 +3.84328619 +.0016328 +.9807251 +.0004166 +74.93755 +255.178800 +597.0000 20220515_231359 CH 01 GN 1   144
000123 001,59 001,62 001,22 001,25 +2.10838325 +.0009187 +.6761412 +.0002946 +66.10170 +320.691790 +468.0000 20220515_231401 CH 01 GN 2   148
